time,open,high,low,close,tick_volume,spread,real_volume,point
2024-08-15 07:00:00,2455.997,2456.634,2454.375,2455.71,5510,0,0,0.001
2024-08-15 08:00:00,2455.701,2457.214,2453.532,2455.455,5873,0,0,0.001
2024-08-15 09:00:00,2455.475,2457.282,2455.278,2456.734,4517,0,0,0.001
2024-08-15 10:00:00,2456.77,2460.273,2456.77,2458.176,4840,0,0,0.001
2024-08-15 11:00:00,2458.22,2464.147,2457.863,2463.533,6684,0,0,0.001
2024-08-15 12:00:00,2463.581,2470.095,2440.961,2441.089,24082,0,0,0.001
2024-08-15 13:00:00,2441.137,2451.551,2432.094,2444.43,32255,0,0,0.001
2024-08-15 14:00:00,2444.46,2458.576,2444.46,2452.337,19918,0,0,0.001
2024-08-15 15:00:00,2452.308,2459.628,2450.509,2458.339,11584,0,0,0.001
2024-08-15 16:00:00,2458.394,2459.952,2455.018,2455.694,6975,0,0,0.001
2024-08-15 17:00:00,2455.741,2456.509,2453.4,2455.418,6453,0,0,0.001
2024-08-15 18:00:00,2455.434,2458.318,2454.835,2458.224,4840,0,0,0.001
2024-08-15 19:00:00,2458.219,2461.631,2454.027,2455.566,5147,0,0,0.001
2024-08-15 20:00:00,2455.52,2457.49,2454.672,2456.457,3082,0,0,0.001
2024-08-15 22:00:00,2455.96,2456.207,2454.579,2454.922,1658,0,0,0.001
2024-08-15 23:00:00,2454.883,2458.259,2454.397,2457.298,3047,0,0,0.001
2024-08-16 00:00:00,2457.309,2459.754,2456.883,2458.386,3626,0,0,0.001
2024-08-16 01:00:00,2458.372,2460.057,2455.676,2457.382,6492,0,0,0.001
2024-08-16 02:00:00,2457.312,2457.716,2453.556,2454.944,5689,0,0,0.001
2024-08-16 03:00:00,2454.963,2455.697,2450.7,2452.465,5357,0,0,0.001
2024-08-16 04:00:00,2452.42,2453.736,2451.917,2452.746,3223,0,0,0.001
2024-08-16 05:00:00,2452.744,2456.317,2452.635,2455.681,4687,0,0,0.001
2024-08-16 06:00:00,2455.694,2457.817,2454.625,2454.995,5595,0,0,0.001
2024-08-16 07:00:00,2455.039,2464.509,2451.07,2461.983,6863,0,0,0.001
2024-08-16 08:00:00,2462.052,2464.02,2459.109,2462.295,5607,0,0,0.001
2024-08-16 09:00:00,2462.299,2464.325,2461.128,2463.275,4677,0,0,0.001
2024-08-16 10:00:00,2463.315,2468.183,2462.785,2464.639,5731,0,0,0.001
2024-08-16 11:00:00,2464.609,2472.314,2464.609,2472.113,6983,0,0,0.001
2024-08-16 12:00:00,2472.074,2492.413,2471.251,2491.591,12920,0,0,0.001
2024-08-16 13:00:00,2491.637,2500.52,2483.61,2494.759,21329,0,0,0.001
2024-08-16 14:00:00,2494.757,2495.084,2477.462,2487.223,21340,0,0,0.001
2024-08-16 15:00:00,2487.26,2492.333,2485.622,2491.691,8772,0,0,0.001
2024-08-16 16:00:00,2491.731,2497.85,2491.651,2495.835,7770,0,0,0.001
2024-08-16 17:00:00,2495.85,2500.162,2493.097,2499.698,6531,0,0,0.001
2024-08-16 18:00:00,2499.707,2505.562,2498.403,2503.303,6034,0,0,0.001
2024-08-16 19:00:00,2503.351,2508.998,2501.706,2507.862,5773,0,0,0.001
2024-08-16 20:00:00,2507.916,2509.783,2505.539,2507.82,4248,0,0,0.001
2024-08-18 22:00:00,2506.461,2506.501,2502.271,2504.831,4970,0,0,0.001
2024-08-18 23:00:00,2504.906,2506.778,2503.411,2506.414,2403,0,0,0.001
2024-08-19 00:00:00,2506.42,2506.771,2500.358,2502.059,5394,0,0,0.001
2024-08-19 01:00:00,2502.106,2506.058,2494.933,2498.174,13033,0,0,0.001
2024-08-19 02:00:00,2498.117,2503.971,2496.129,2503.472,6822,0,0,0.001
2024-08-19 03:00:00,2503.431,2505.829,2500.477,2503.22,6459,0,0,0.001
2024-08-19 04:00:00,2503.201,2504.737,2498.768,2500.708,4974,0,0,0.001
2024-08-19 05:00:00,2500.659,2502.478,2499.097,2501.088,6220,0,0,0.001
2024-08-19 06:00:00,2501.103,2505.183,2499.632,2502.155,6948,0,0,0.001
2024-08-19 07:00:00,2502.199,2504.933,2499.736,2502.992,6317,0,0,0.001
2024-08-19 08:00:00,2502.945,2507.181,2502.327,2503.044,5636,0,0,0.001
2024-08-19 09:00:00,2503.029,2503.98,2499.725,2499.947,4701,0,0,0.001
2024-08-19 10:00:00,2499.901,2500.084,2489.395,2489.841,6833,0,0,0.001
2024-08-19 11:00:00,2489.773,2495.167,2486.483,2494.391,7373,0,0,0.001
2024-08-19 12:00:00,2494.415,2495.507,2488.654,2491.087,7293,0,0,0.001
2024-08-19 13:00:00,2491.138,2495.847,2485.614,2494.651,14122,0,0,0.001
2024-08-19 14:00:00,2494.618,2504.837,2493.842,2501.286,12128,0,0,0.001
2024-08-19 15:00:00,2501.329,2505.947,2499.929,2503.934,8087,0,0,0.001
2024-08-19 16:00:00,2503.898,2507.482,2501.912,2505.475,6665,0,0,0.001
2024-08-19 17:00:00,2505.482,2505.867,2500.634,2503.153,5785,0,0,0.001
2024-08-19 18:00:00,2503.145,2504.862,2502.372,2504.23,4196,0,0,0.001
2024-08-19 19:00:00,2504.189,2505.899,2503.03,2505.437,3831,0,0,0.001
2024-08-19 20:00:00,2505.502,2505.637,2503.332,2504.052,2175,0,0,0.001
2024-08-19 22:00:00,2503.234,2504.578,2502.044,2504.272,1950,0,0,0.001
2024-08-19 23:00:00,2504.263,2504.31,2502.398,2503.544,2257,0,0,0.001
2024-08-20 00:00:00,2503.554,2506.908,2503.317,2504.976,4089,0,0,0.001
2024-08-20 01:00:00,2504.934,2508.289,2501.168,2502.0,7493,0,0,0.001
2024-08-20 02:00:00,2501.962,2502.319,2498.632,2499.71,6380,0,0,0.001
2024-08-20 03:00:00,2499.652,2502.466,2499.089,2501.778,4196,0,0,0.001
2024-08-20 04:00:00,2501.789,2502.81,2499.455,2500.853,3260,0,0,0.001
2024-08-20 05:00:00,2500.896,2503.709,2499.374,2499.442,4661,0,0,0.001
2024-08-20 06:00:00,2499.472,2505.846,2497.283,2502.394,6878,0,0,0.001
2024-08-20 07:00:00,2502.291,2515.223,2501.112,2514.878,7285,0,0,0.001
2024-08-20 08:00:00,2514.905,2523.123,2514.293,2519.755,10973,0,0,0.001
2024-08-20 09:00:00,2519.811,2525.197,2519.752,2521.747,7052,0,0,0.001
2024-08-20 10:00:00,2521.703,2524.516,2521.089,2522.809,5396,0,0,0.001
2024-08-20 11:00:00,2522.769,2527.171,2522.113,2526.224,5805,0,0,0.001
2024-08-20 12:00:00,2526.267,2529.17,2521.654,2526.759,9339,0,0,0.001
2024-08-20 13:00:00,2526.725,2531.668,2519.858,2529.864,15602,0,0,0.001
2024-08-20 14:00:00,2529.909,2530.261,2520.373,2523.87,15138,0,0,0.001
2024-08-20 15:00:00,2523.823,2523.991,2505.759,2508.518,16624,0,0,0.001
2024-08-20 16:00:00,2508.549,2510.576,2500.829,2509.002,10606,0,0,0.001
2024-08-20 17:00:00,2509.037,2513.239,2506.718,2510.524,6332,0,0,0.001
2024-08-20 18:00:00,2510.496,2515.521,2509.241,2513.334,4783,0,0,0.001
2024-08-20 19:00:00,2513.328,2515.292,2510.844,2514.951,4267,0,0,0.001
2024-08-20 20:00:00,2514.994,2516.937,2513.803,2513.981,2409,0,0,0.001
2024-08-20 22:00:00,2513.347,2515.721,2513.296,2514.691,1951,0,0,0.001
2024-08-20 23:00:00,2514.761,2516.121,2512.724,2512.964,2724,0,0,0.001
2024-08-21 00:00:00,2512.976,2515.954,2512.479,2513.51,4061,0,0,0.001
2024-08-21 01:00:00,2513.528,2517.118,2510.776,2516.915,7714,0,0,0.001
2024-08-21 02:00:00,2516.92,2519.942,2515.842,2519.335,6008,0,0,0.001
2024-08-21 03:00:00,2519.34,2519.379,2512.959,2517.386,5000,0,0,0.001
2024-08-21 04:00:00,2517.433,2517.683,2513.776,2516.132,4103,0,0,0.001
2024-08-21 05:00:00,2516.146,2518.425,2514.89,2515.191,4556,0,0,0.001
2024-08-21 06:00:00,2515.225,2519.617,2511.692,2514.519,6736,0,0,0.001
2024-08-21 07:00:00,2514.447,2516.97,2508.059,2509.751,6956,0,0,0.001
2024-08-21 08:00:00,2509.723,2512.362,2506.718,2507.271,5757,0,0,0.001
2024-08-21 09:00:00,2507.231,2509.222,2504.467,2505.652,5425,0,0,0.001
2024-08-21 10:00:00,2505.614,2509.722,2504.418,2509.302,5259,0,0,0.001
2024-08-21 11:00:00,2509.344,2513.321,2506.838,2511.823,5392,0,0,0.001
2024-08-21 12:00:00,2511.781,2513.733,2507.084,2510.488,8078,0,0,0.001
2024-08-21 13:00:00,2510.528,2512.887,2497.895,2503.001,13742,0,0,0.001
2024-08-21 14:00:00,2502.952,2506.731,2493.644,2501.527,26329,0,0,0.001
2024-08-21 15:00:00,2501.566,2511.059,2501.314,2508.41,9697,0,0,0.001
2024-08-21 16:00:00,2508.369,2508.887,2503.051,2507.063,6708,0,0,0.001
2024-08-21 17:00:00,2507.097,2511.403,2506.843,2509.433,5554,0,0,0.001
2024-08-21 18:00:00,2509.398,2519.167,2509.398,2515.883,7428,0,0,0.001
2024-08-21 19:00:00,2515.901,2516.402,2510.915,2511.559,5495,0,0,0.001
2024-08-21 20:00:00,2511.513,2512.455,2509.759,2512.061,3157,0,0,0.001
2024-08-21 22:00:00,2511.984,2513.991,2511.409,2513.869,2071,0,0,0.001
2024-08-21 23:00:00,2513.872,2514.424,2512.232,2512.783,2110,0,0,0.001
2024-08-22 00:00:00,2512.732,2514.701,2511.169,2513.696,3952,0,0,0.001
2024-08-22 01:00:00,2513.689,2514.072,2507.032,2507.645,6682,0,0,0.001
2024-08-22 02:00:00,2507.664,2508.673,2499.852,2502.29,7129,0,0,0.001
2024-08-22 03:00:00,2502.345,2504.687,2501.084,2502.329,5683,0,0,0.001
2024-08-22 04:00:00,2502.344,2502.389,2499.184,2501.922,3837,0,0,0.001
2024-08-22 05:00:00,2501.879,2506.286,2500.634,2505.495,5400,0,0,0.001
2024-08-22 06:00:00,2505.511,2510.597,2503.503,2507.538,7657,0,0,0.001
2024-08-22 07:00:00,2507.497,2509.832,2504.359,2507.102,6651,0,0,0.001
2024-08-22 08:00:00,2507.104,2507.494,2502.416,2503.6,6091,0,0,0.001
2024-08-22 09:00:00,2503.578,2507.994,2501.049,2507.223,6153,0,0,0.001
2024-08-22 10:00:00,2507.267,2509.122,2505.186,2505.32,4751,0,0,0.001
2024-08-22 11:00:00,2505.277,2506.002,2498.061,2499.444,6915,0,0,0.001
2024-08-22 12:00:00,2499.502,2504.181,2495.186,2500.661,10646,0,0,0.001
2024-08-22 13:00:00,2500.618,2501.521,2482.982,2487.915,17827,0,0,0.001
2024-08-22 14:00:00,2487.887,2487.887,2470.801,2480.02,19480,0,0,0.001
2024-08-22 15:00:00,2480.011,2484.156,2474.958,2481.794,10580,0,0,0.001
2024-08-22 16:00:00,2481.842,2485.95,2481.285,2484.204,7372,0,0,0.001
2024-08-22 17:00:00,2484.182,2484.432,2479.543,2482.207,6340,0,0,0.001
2024-08-22 18:00:00,2482.253,2484.789,2480.345,2482.296,5442,0,0,0.001
2024-08-22 19:00:00,2482.249,2483.444,2478.491,2482.983,4689,0,0,0.001
2024-08-22 20:00:00,2483.021,2484.853,2482.373,2484.319,3240,0,0,0.001
2024-08-22 22:00:00,2484.521,2485.594,2484.37,2485.164,1554,0,0,0.001
2024-08-22 23:00:00,2485.151,2487.582,2484.858,2487.564,1902,0,0,0.001
2024-08-23 00:00:00,2487.574,2492.189,2486.469,2489.96,4715,0,0,0.001
2024-08-23 01:00:00,2489.945,2491.471,2487.835,2490.801,7492,0,0,0.001
2024-08-23 02:00:00,2490.841,2491.588,2486.643,2489.933,5649,0,0,0.001
2024-08-23 03:00:00,2489.885,2493.753,2489.448,2493.17,5123,0,0,0.001
2024-08-23 04:00:00,2493.153,2494.534,2492.554,2493.313,3767,0,0,0.001
2024-08-23 05:00:00,2493.333,2495.754,2491.107,2491.8,5023,0,0,0.001
2024-08-23 06:00:00,2491.78,2494.638,2490.54,2492.902,5561,0,0,0.001
2024-08-23 07:00:00,2492.964,2494.114,2491.64,2493.384,6047,0,0,0.001
2024-08-23 08:00:00,2493.338,2499.915,2492.991,2498.91,5564,0,0,0.001
2024-08-23 09:00:00,2498.911,2501.873,2496.887,2498.976,5512,0,0,0.001
2024-08-23 10:00:00,2498.931,2499.327,2495.597,2499.009,5036,0,0,0.001
2024-08-23 11:00:00,2498.959,2502.502,2497.388,2501.571,5154,0,0,0.001
2024-08-23 12:00:00,2501.557,2502.373,2498.331,2501.332,6826,0,0,0.001
2024-08-23 13:00:00,2501.299,2503.903,2494.453,2498.532,10745,0,0,0.001
2024-08-23 14:00:00,2498.616,2517.887,2497.803,2509.138,31587,0,0,0.001
2024-08-23 15:00:00,2509.165,2518.35,2507.91,2509.845,14164,0,0,0.001
2024-08-23 16:00:00,2509.884,2510.482,2501.706,2510.244,10312,0,0,0.001
2024-08-23 17:00:00,2510.333,2513.242,2509.451,2510.918,6919,0,0,0.001
2024-08-23 18:00:00,2510.908,2511.87,2508.98,2509.826,4750,0,0,0.001
2024-08-23 19:00:00,2509.794,2512.802,2507.84,2510.772,4817,0,0,0.001
2024-08-23 20:00:00,2510.745,2512.46,2509.532,2512.357,3097,0,0,0.001
2024-08-25 22:00:00,2512.067,2514.663,2511.068,2512.949,3067,0,0,0.001
2024-08-25 23:00:00,2512.974,2516.683,2512.921,2515.917,4348,0,0,0.001
2024-08-26 00:00:00,2515.903,2517.001,2512.467,2513.729,5515,0,0,0.001
2024-08-26 01:00:00,2513.72,2515.538,2510.558,2513.344,8637,0,0,0.001
2024-08-26 02:00:00,2513.377,2515.339,2511.752,2511.955,5076,0,0,0.001
2024-08-26 03:00:00,2511.949,2512.967,2509.33,2509.769,4585,0,0,0.001
2024-08-26 04:00:00,2509.739,2510.838,2508.894,2509.638,3947,0,0,0.001
2024-08-26 05:00:00,2509.618,2511.253,2508.646,2510.593,4847,0,0,0.001
2024-08-26 06:00:00,2510.571,2515.353,2509.774,2515.117,6597,0,0,0.001
2024-08-26 07:00:00,2515.072,2521.82,2514.138,2521.408,7991,0,0,0.001
2024-08-26 08:00:00,2521.412,2525.778,2520.702,2524.19,6484,0,0,0.001
2024-08-26 09:00:00,2524.235,2525.565,2523.345,2524.979,5282,0,0,0.001
2024-08-26 10:00:00,2524.992,2526.608,2522.488,2524.926,5650,0,0,0.001
2024-08-26 11:00:00,2524.886,2526.906,2520.884,2526.533,6816,0,0,0.001
2024-08-26 12:00:00,2526.467,2527.009,2522.573,2523.841,9337,0,0,0.001
2024-08-26 13:00:00,2523.801,2526.459,2515.435,2515.892,15114,0,0,0.001
2024-08-26 14:00:00,2515.914,2519.018,2510.578,2516.913,13616,0,0,0.001
2024-08-26 15:00:00,2516.871,2517.455,2511.389,2515.782,9480,0,0,0.001
2024-08-26 16:00:00,2515.787,2520.458,2513.518,2520.209,6398,0,0,0.001
2024-08-26 17:00:00,2520.161,2523.391,2516.454,2518.04,6351,0,0,0.001
2024-08-26 18:00:00,2518.037,2519.496,2515.489,2516.928,4527,0,0,0.001
2024-08-26 19:00:00,2516.886,2520.967,2516.795,2518.169,4459,0,0,0.001
2024-08-26 20:00:00,2518.206,2519.095,2517.424,2518.229,2382,0,0,0.001
2024-08-26 22:00:00,2517.94,2518.051,2517.018,2517.303,1598,0,0,0.001
2024-08-26 23:00:00,2517.321,2517.688,2515.406,2515.511,2004,0,0,0.001
2024-08-27 00:00:00,2515.512,2516.709,2512.895,2513.229,4017,0,0,0.001
2024-08-27 01:00:00,2513.191,2514.097,2508.229,2509.763,7571,0,0,0.001
2024-08-27 02:00:00,2509.765,2510.351,2505.816,2508.785,6312,0,0,0.001
2024-08-27 03:00:00,2508.748,2509.135,2505.82,2508.973,4436,0,0,0.001
2024-08-27 04:00:00,2509.008,2509.525,2506.177,2507.303,3786,0,0,0.001
2024-08-27 05:00:00,2507.295,2513.792,2506.618,2513.497,6130,0,0,0.001
2024-08-27 06:00:00,2513.539,2517.526,2512.778,2514.85,7527,0,0,0.001
2024-08-27 07:00:00,2514.898,2517.561,2504.575,2504.988,8632,0,0,0.001
2024-08-27 08:00:00,2504.885,2512.49,2503.456,2511.059,7312,0,0,0.001
2024-08-27 09:00:00,2511.024,2513.745,2508.036,2508.943,6825,0,0,0.001
2024-08-27 10:00:00,2508.917,2510.525,2506.851,2508.992,6523,0,0,0.001
2024-08-27 11:00:00,2509.029,2512.454,2508.589,2511.479,5738,0,0,0.001
2024-08-27 12:00:00,2511.444,2514.393,2507.701,2509.915,8298,0,0,0.001
2024-08-27 13:00:00,2509.875,2515.134,2503.436,2512.41,15065,0,0,0.001
2024-08-27 14:00:00,2512.29,2518.088,2507.741,2514.754,15275,0,0,0.001
2024-08-27 15:00:00,2514.801,2520.38,2511.483,2512.134,9870,0,0,0.001
2024-08-27 16:00:00,2512.107,2514.5,2509.83,2514.343,6417,0,0,0.001
2024-08-27 17:00:00,2514.377,2521.725,2514.071,2520.038,6687,0,0,0.001
2024-08-27 18:00:00,2520.014,2525.938,2519.856,2524.426,5620,0,0,0.001
2024-08-27 19:00:00,2524.461,2525.726,2523.005,2525.097,4429,0,0,0.001
2024-08-27 20:00:00,2525.062,2525.998,2523.78,2524.577,2907,0,0,0.001
2024-08-27 22:00:00,2524.984,2526.023,2524.728,2525.623,1952,0,0,0.001
2024-08-27 23:00:00,2525.662,2529.043,2524.123,2525.269,3558,0,0,0.001
2024-08-28 00:00:00,2525.223,2525.813,2523.878,2524.371,3613,0,0,0.001
2024-08-28 01:00:00,2524.377,2524.377,2516.802,2517.081,7391,0,0,0.001
2024-08-28 02:00:00,2517.095,2518.51,2513.34,2516.332,6084,0,0,0.001
2024-08-28 03:00:00,2516.31,2517.052,2513.168,2515.861,4405,0,0,0.001
2024-08-28 04:00:00,2515.824,2516.16,2510.193,2511.532,4553,0,0,0.001
2024-08-28 05:00:00,2511.577,2511.742,2505.415,2505.705,7621,0,0,0.001
2024-08-28 06:00:00,2505.674,2508.883,2503.219,2508.235,2796,0,0,0.001
2024-08-28 07:00:00,2509.368,2511.304,2507.508,2509.984,6829,0,0,0.001
2024-08-28 08:00:00,2509.942,2509.942,2505.961,2508.111,6058,0,0,0.001
2024-08-28 09:00:00,2508.072,2511.432,2507.663,2510.114,5104,0,0,0.001
2024-08-28 10:00:00,2510.154,2510.477,2502.539,2505.368,5826,0,0,0.001
2024-08-28 11:00:00,2505.346,2505.483,2500.69,2501.485,6946,0,0,0.001
2024-08-28 12:00:00,2501.445,2501.675,2493.498,2500.567,11373,0,0,0.001
2024-08-28 13:00:00,2500.557,2510.689,2499.313,2506.588,15208,0,0,0.001
2024-08-28 14:00:00,2506.551,2509.116,2503.957,2507.518,11245,0,0,0.001
2024-08-28 15:00:00,2507.56,2510.253,2504.959,2506.141,8467,0,0,0.001
2024-08-28 16:00:00,2506.182,2506.503,2496.364,2501.892,7716,0,0,0.001
2024-08-28 17:00:00,2501.891,2506.372,2500.479,2505.332,6579,0,0,0.001
2024-08-28 18:00:00,2505.377,2508.235,2503.595,2507.934,4984,0,0,0.001
2024-08-28 19:00:00,2507.96,2509.591,2506.751,2507.607,4797,0,0,0.001
2024-08-28 20:00:00,2507.643,2508.595,2502.76,2504.362,3856,0,0,0.001
2024-08-28 22:00:00,2505.235,2508.703,2504.918,2507.142,3470,0,0,0.001
2024-08-28 23:00:00,2507.107,2508.218,2506.383,2508.11,2572,0,0,0.001
2024-08-29 00:00:00,2508.08,2515.359,2507.977,2512.321,5578,0,0,0.001
2024-08-29 01:00:00,2512.357,2514.75,2511.676,2513.185,6366,0,0,0.001
2024-08-29 02:00:00,2513.182,2515.203,2511.603,2512.842,4956,0,0,0.001
2024-08-29 03:00:00,2512.812,2516.771,2512.352,2516.543,4328,0,0,0.001
2024-08-29 04:00:00,2516.591,2518.213,2515.501,2515.891,4340,0,0,0.001
2024-08-29 05:00:00,2515.855,2519.93,2513.806,2518.728,5343,0,0,0.001
2024-08-29 06:00:00,2518.695,2521.164,2516.292,2516.875,6415,0,0,0.001
2024-08-29 07:00:00,2516.91,2519.161,2515.158,2519.091,5833,0,0,0.001
2024-08-29 08:00:00,2519.125,2520.202,2515.043,2517.153,8006,0,0,0.001
2024-08-29 09:00:00,2517.193,2524.411,2515.919,2522.935,6090,0,0,0.001
2024-08-29 10:00:00,2522.965,2524.446,2520.803,2523.082,6257,0,0,0.001
2024-08-29 11:00:00,2523.117,2523.358,2519.046,2519.883,5784,0,0,0.001
2024-08-29 12:00:00,2519.874,2520.21,2503.558,2509.156,15197,0,0,0.001
2024-08-29 13:00:00,2509.187,2519.222,2508.156,2516.813,16800,0,0,0.001
2024-08-29 14:00:00,2516.861,2522.343,2514.355,2522.092,14184,0,0,0.001
2024-08-29 15:00:00,2522.135,2525.696,2518.539,2522.535,8377,0,0,0.001
2024-08-29 16:00:00,2522.507,2526.779,2517.418,2525.217,6755,0,0,0.001
2024-08-29 17:00:00,2525.261,2528.669,2523.476,2525.786,6377,0,0,0.001
2024-08-29 18:00:00,2525.801,2526.418,2521.013,2523.065,6362,0,0,0.001
2024-08-29 19:00:00,2523.048,2524.856,2520.851,2521.178,5113,0,0,0.001
2024-08-29 20:00:00,2521.216,2522.313,2520.636,2521.459,2719,0,0,0.001
2024-08-29 22:00:00,2520.922,2521.831,2520.421,2520.975,1678,0,0,0.001
2024-08-29 23:00:00,2520.988,2520.988,2518.894,2519.613,2296,0,0,0.001
2024-08-30 00:00:00,2519.6,2519.674,2516.695,2517.726,4015,0,0,0.001
2024-08-30 01:00:00,2517.738,2520.053,2514.384,2516.107,7012,0,0,0.001
2024-08-30 02:00:00,2516.019,2517.908,2514.131,2516.055,5512,0,0,0.001
2024-08-30 03:00:00,2516.022,2516.986,2512.292,2513.557,4505,0,0,0.001
2024-08-30 04:00:00,2513.533,2514.587,2512.14,2513.41,3967,0,0,0.001
2024-08-30 05:00:00,2513.391,2516.314,2512.453,2513.81,5412,0,0,0.001
2024-08-30 06:00:00,2513.805,2524.103,2513.107,2517.768,9759,0,0,0.001
2024-08-30 07:00:00,2517.743,2521.379,2517.512,2519.369,6148,0,0,0.001
2024-08-30 08:00:00,2519.356,2526.763,2518.834,2522.944,6094,0,0,0.001
2024-08-30 09:00:00,2522.967,2526.914,2522.656,2524.218,5389,0,0,0.001
2024-08-30 10:00:00,2524.192,2524.811,2514.987,2515.32,6423,0,0,0.001
2024-08-30 11:00:00,2515.286,2521.672,2514.999,2519.523,5877,0,0,0.001
2024-08-30 12:00:00,2519.485,2524.76,2516.265,2519.591,13316,0,0,0.001
2024-08-30 13:00:00,2519.567,2519.844,2512.858,2515.457,17145,0,0,0.001
2024-08-30 14:00:00,2515.485,2518.421,2506.336,2509.161,18667,0,0,0.001
2024-08-30 15:00:00,2509.122,2509.626,2500.233,2502.501,14567,0,0,0.001
2024-08-30 16:00:00,2502.465,2506.045,2496.535,2497.728,9956,0,0,0.001
2024-08-30 17:00:00,2497.695,2500.435,2494.086,2499.508,9221,0,0,0.001
2024-08-30 18:00:00,2499.536,2504.75,2499.395,2502.343,5946,0,0,0.001
2024-08-30 19:00:00,2502.352,2504.015,2498.286,2502.343,5822,0,0,0.001
2024-08-30 20:00:00,2502.304,2503.578,2501.838,2503.342,3429,0,0,0.001
2024-09-01 22:00:00,2502.485,2504.76,2502.382,2503.468,2052,0,0,0.001
2024-09-01 23:00:00,2503.469,2503.697,2501.942,2502.98,3396,0,0,0.001
2024-09-02 00:00:00,2502.983,2504.98,2501.141,2501.574,3542,0,0,0.001
2024-09-02 01:00:00,2501.589,2504.69,2496.642,2498.011,8437,0,0,0.001
2024-09-02 02:00:00,2498.008,2498.269,2489.977,2491.966,8971,0,0,0.001
2024-09-02 03:00:00,2491.977,2496.36,2491.376,2496.228,4677,0,0,0.001
2024-09-02 04:00:00,2496.208,2499.532,2496.133,2496.858,3905,0,0,0.001
2024-09-02 05:00:00,2496.899,2498.508,2495.191,2496.457,5117,0,0,0.001
2024-09-02 06:00:00,2496.451,2501.457,2495.859,2497.569,6965,0,0,0.001
2024-09-02 07:00:00,2497.528,2499.564,2496.138,2498.157,5587,0,0,0.001
2024-09-02 08:00:00,2498.209,2507.31,2497.25,2506.24,6651,0,0,0.001
2024-09-02 09:00:00,2506.215,2506.607,2498.199,2498.888,6106,0,0,0.001
2024-09-02 10:00:00,2498.851,2502.055,2498.103,2499.231,4842,0,0,0.001
2024-09-02 11:00:00,2499.229,2500.219,2497.082,2499.814,5062,0,0,0.001
2024-09-02 12:00:00,2499.774,2503.231,2498.733,2501.265,5199,0,0,0.001
2024-09-02 13:00:00,2501.305,2502.251,2498.525,2499.94,7135,0,0,0.001
2024-09-02 14:00:00,2499.92,2502.489,2497.672,2501.951,5969,0,0,0.001
2024-09-02 15:00:00,2501.955,2502.394,2499.842,2501.485,4282,0,0,0.001
2024-09-02 16:00:00,2501.49,2501.902,2498.581,2500.527,2845,0,0,0.001
2024-09-02 17:00:00,2500.483,2501.351,2499.768,2500.085,1225,0,0,0.001
2024-09-02 22:00:00,2499.525,2499.708,2497.472,2497.744,1576,0,0,0.001
2024-09-02 23:00:00,2497.773,2498.51,2496.49,2497.242,2256,0,0,0.001
2024-09-03 00:00:00,2497.247,2497.701,2494.952,2495.778,4025,0,0,0.001
2024-09-03 01:00:00,2495.733,2495.849,2489.66,2493.699,8558,0,0,0.001
2024-09-03 02:00:00,2493.712,2496.416,2492.414,2495.26,6699,0,0,0.001
2024-09-03 03:00:00,2495.222,2495.84,2493.039,2494.717,5188,0,0,0.001
2024-09-03 04:00:00,2494.789,2497.008,2493.89,2495.93,3815,0,0,0.001
2024-09-03 05:00:00,2495.94,2495.956,2492.728,2494.975,5267,0,0,0.001
2024-09-03 06:00:00,2495.012,2498.913,2492.818,2497.822,7099,0,0,0.001
2024-09-03 07:00:00,2497.784,2502.051,2496.584,2500.843,6951,0,0,0.001
2024-09-03 08:00:00,2500.809,2506.247,2500.56,2503.867,6823,0,0,0.001
2024-09-03 09:00:00,2503.918,2505.001,2500.837,2500.917,5776,0,0,0.001
2024-09-03 10:00:00,2500.95,2501.038,2492.593,2497.266,7895,0,0,0.001
2024-09-03 11:00:00,2497.251,2501.609,2484.618,2489.698,10995,0,0,0.001
2024-09-03 12:00:00,2489.69,2502.276,2487.019,2493.269,19092,0,0,0.001
2024-09-03 13:00:00,2493.228,2497.659,2475.464,2480.061,25093,0,0,0.001
2024-09-03 14:00:00,2479.973,2485.652,2473.282,2478.266,25437,0,0,0.001
2024-09-03 15:00:00,2478.225,2489.497,2477.196,2488.353,11264,0,0,0.001
2024-09-03 16:00:00,2488.33,2489.005,2483.879,2486.034,6976,0,0,0.001
2024-09-03 17:00:00,2486.007,2491.985,2485.48,2489.48,6106,0,0,0.001
2024-09-03 18:00:00,2489.487,2490.0,2487.058,2489.304,4740,0,0,0.001
2024-09-03 19:00:00,2489.27,2494.398,2488.951,2492.015,4761,0,0,0.001
2024-09-03 20:00:00,2491.965,2492.962,2491.318,2492.786,2475,0,0,0.001
2024-09-03 22:00:00,2492.767,2494.406,2492.043,2493.118,2412,0,0,0.001
2024-09-03 23:00:00,2493.117,2494.764,2492.316,2493.223,2872,0,0,0.001
2024-09-04 00:00:00,2493.2,2494.99,2492.168,2492.422,4995,0,0,0.001
2024-09-04 01:00:00,2492.358,2494.508,2491.293,2493.346,6488,0,0,0.001
2024-09-04 02:00:00,2493.312,2496.95,2492.439,2495.291,5286,0,0,0.001
2024-09-04 03:00:00,2495.255,2496.491,2493.496,2495.016,3890,0,0,0.001
2024-09-04 04:00:00,2495.058,2496.797,2494.47,2495.866,3016,0,0,0.001
