time,open,high,low,close,tick_volume,spread,real_volume,point
2024-09-03 04:00:00,2494.789,2497.008,2492.728,2494.975,9082,0,0,0.001
2024-09-03 06:00:00,2495.012,2502.051,2492.818,2500.843,14050,0,0,0.001
2024-09-03 08:00:00,2500.809,2506.247,2500.56,2500.917,12599,0,0,0.001
2024-09-03 10:00:00,2500.95,2501.609,2484.618,2489.698,18890,0,0,0.001
2024-09-03 12:00:00,2489.69,2502.276,2475.464,2480.061,44185,0,0,0.001
2024-09-03 14:00:00,2479.973,2489.497,2473.282,2488.353,36701,0,0,0.001
2024-09-03 16:00:00,2488.33,2491.985,2483.879,2489.48,13082,0,0,0.001
2024-09-03 18:00:00,2489.487,2494.398,2487.058,2492.015,9501,0,0,0.001
2024-09-03 20:00:00,2491.965,2492.962,2491.318,2492.786,2475,0,0,0.001
2024-09-03 22:00:00,2492.767,2494.764,2492.043,2493.223,5284,0,0,0.001
2024-09-04 00:00:00,2493.2,2494.99,2491.293,2493.346,11483,0,0,0.001
2024-09-04 02:00:00,2493.312,2496.95,2492.439,2495.016,9176,0,0,0.001
2024-09-04 04:00:00,2495.058,2496.797,2492.781,2493.142,7796,0,0,0.001
2024-09-04 06:00:00,2493.183,2493.43,2481.921,2482.177,16551,0,0,0.001
2024-09-04 08:00:00,2482.172,2483.303,2471.826,2481.654,18111,0,0,0.001
2024-09-04 10:00:00,2481.63,2491.252,2481.078,2489.177,15085,0,0,0.001
2024-09-04 12:00:00,2489.14,2491.16,2482.056,2485.782,25036,0,0,0.001
2024-09-04 14:00:00,2485.729,2500.266,2485.038,2493.984,34807,0,0,0.001
2024-09-04 16:00:00,2493.958,2498.023,2493.124,2493.929,11261,0,0,0.001
2024-09-04 18:00:00,2493.97,2495.541,2491.432,2493.424,9401,0,0,0.001
2024-09-04 20:00:00,2493.381,2496.951,2492.832,2495.811,2695,0,0,0.001
2024-09-04 22:00:00,2495.236,2496.9,2494.374,2495.829,4413,0,0,0.001
2024-09-05 00:00:00,2495.827,2499.335,2494.463,2496.376,10526,0,0,0.001
2024-09-05 02:00:00,2496.404,2498.97,2494.57,2494.868,8482,0,0,0.001
2024-09-05 04:00:00,2494.835,2502.357,2493.759,2501.914,8556,0,0,0.001
2024-09-05 06:00:00,2501.878,2507.623,2500.747,2506.37,14439,0,0,0.001
2024-09-05 08:00:00,2506.408,2517.317,2505.915,2515.543,16166,0,0,0.001
2024-09-05 10:00:00,2515.564,2518.375,2513.298,2515.199,13200,0,0,0.001
2024-09-05 12:00:00,2515.228,2523.574,2512.384,2514.912,34211,0,0,0.001
2024-09-05 14:00:00,2514.857,2520.622,2503.797,2507.154,34184,0,0,0.001
2024-09-05 16:00:00,2507.179,2515.468,2506.074,2515.079,13540,0,0,0.001
2024-09-05 18:00:00,2515.114,2516.854,2513.586,2514.814,8695,0,0,0.001
2024-09-05 20:00:00,2514.857,2516.953,2514.802,2516.452,2214,0,0,0.001
2024-09-05 22:00:00,2517.047,2518.011,2515.658,2517.282,4370,0,0,0.001
2024-09-06 00:00:00,2517.277,2517.652,2513.454,2513.859,9497,0,0,0.001
2024-09-06 02:00:00,2513.825,2518.474,2513.047,2518.221,9290,0,0,0.001
2024-09-06 04:00:00,2518.257,2521.841,2517.694,2520.137,8625,0,0,0.001
2024-09-06 06:00:00,2520.102,2521.402,2516.278,2516.553,12827,0,0,0.001
2024-09-06 08:00:00,2516.516,2519.91,2515.437,2519.161,9883,0,0,0.001
2024-09-06 10:00:00,2519.179,2520.364,2514.669,2516.263,11042,0,0,0.001
2024-09-06 12:00:00,2516.302,2529.232,2502.144,2509.378,57055,0,0,0.001
2024-09-06 14:00:00,2509.41,2518.517,2500.403,2505.384,58872,0,0,0.001
2024-09-06 16:00:00,2505.36,2505.882,2485.064,2495.576,37016,0,0,0.001
2024-09-06 18:00:00,2495.598,2496.871,2490.69,2495.978,17096,0,0,0.001
2024-09-06 20:00:00,2495.939,2497.827,2494.738,2497.555,3872,0,0,0.001
2024-09-08 22:00:00,2497.038,2498.276,2495.507,2496.869,6151,0,0,0.001
2024-09-09 00:00:00,2496.871,2498.695,2494.711,2497.765,14631,0,0,0.001
2024-09-09 02:00:00,2497.802,2500.54,2496.727,2499.286,11010,0,0,0.001
2024-09-09 04:00:00,2499.25,2499.541,2487.405,2487.82,11186,0,0,0.001
2024-09-09 06:00:00,2487.839,2496.672,2485.503,2494.286,22382,0,0,0.001
2024-09-09 08:00:00,2494.311,2497.684,2489.94,2496.296,15604,0,0,0.001
2024-09-09 10:00:00,2496.33,2499.137,2493.054,2497.242,12107,0,0,0.001
2024-09-09 12:00:00,2497.287,2505.292,2496.28,2499.795,22623,0,0,0.001
2024-09-09 14:00:00,2499.758,2501.194,2493.231,2499.081,21760,0,0,0.001
2024-09-09 16:00:00,2499.107,2506.577,2499.107,2499.972,12903,0,0,0.001
2024-09-09 18:00:00,2500.013,2506.113,2499.404,2505.96,9693,0,0,0.001
2024-09-09 20:00:00,2505.921,2507.212,2505.221,2506.118,2862,0,0,0.001
2024-09-09 22:00:00,2506.438,2507.701,2505.637,2506.813,4169,0,0,0.001
2024-09-10 00:00:00,2506.815,2507.461,2502.867,2503.835,11208,0,0,0.001
2024-09-10 02:00:00,2503.835,2504.38,2501.37,2502.532,9637,0,0,0.001
2024-09-10 04:00:00,2502.5,2504.988,2500.736,2503.884,8241,0,0,0.001
2024-09-10 06:00:00,2503.871,2507.773,2502.062,2502.792,13211,0,0,0.001
2024-09-10 08:00:00,2502.749,2506.056,2500.052,2506.038,12643,0,0,0.001
2024-09-10 10:00:00,2506.063,2509.695,2504.211,2504.607,12714,0,0,0.001
2024-09-10 12:00:00,2504.575,2515.385,2504.451,2506.842,23456,0,0,0.001
2024-09-10 14:00:00,2506.804,2518.418,2500.854,2512.597,28171,0,0,0.001
2024-09-10 16:00:00,2512.77,2515.697,2510.693,2513.153,13421,0,0,0.001
2024-09-10 18:00:00,2513.134,2517.515,2512.09,2517.243,9812,0,0,0.001
2024-09-10 20:00:00,2517.211,2517.427,2515.75,2516.448,2504,0,0,0.001
2024-09-10 22:00:00,2516.582,2518.849,2516.287,2518.678,3966,0,0,0.001
2024-09-11 00:00:00,2518.638,2522.577,2514.94,2518.784,13838,0,0,0.001
2024-09-11 02:00:00,2518.781,2520.326,2516.746,2519.406,11652,0,0,0.001
2024-09-11 04:00:00,2519.426,2522.486,2518.519,2521.209,11119,0,0,0.001
2024-09-11 06:00:00,2521.253,2529.086,2520.747,2521.471,15641,0,0,0.001
2024-09-11 08:00:00,2521.437,2527.212,2520.748,2523.235,11992,0,0,0.001
2024-09-11 10:00:00,2523.203,2524.204,2519.76,2522.267,12365,0,0,0.001
2024-09-11 12:00:00,2522.227,2523.884,2502.175,2509.653,51950,0,0,0.001
2024-09-11 14:00:00,2509.635,2514.959,2500.844,2514.743,31278,0,0,0.001
2024-09-11 16:00:00,2514.712,2520.033,2512.374,2514.548,15600,0,0,0.001
2024-09-11 18:00:00,2514.563,2516.352,2509.781,2512.93,11224,0,0,0.001
2024-09-11 20:00:00,2512.904,2513.828,2511.27,2511.462,2765,0,0,0.001
2024-09-11 22:00:00,2512.31,2513.892,2511.826,2511.893,4003,0,0,0.001
2024-09-12 00:00:00,2511.901,2515.193,2511.063,2513.235,9941,0,0,0.001
2024-09-12 02:00:00,2513.194,2516.156,2510.973,2515.844,9284,0,0,0.001
2024-09-12 04:00:00,2515.88,2519.71,2515.493,2519.385,8375,0,0,0.001
2024-09-12 06:00:00,2519.416,2522.26,2514.445,2515.943,12184,0,0,0.001
2024-09-12 08:00:00,2515.906,2519.297,2515.08,2518.795,10372,0,0,0.001
2024-09-12 10:00:00,2518.782,2521.014,2512.961,2519.444,13704,0,0,0.001
2024-09-12 12:00:00,2519.485,2551.715,2518.862,2545.384,51636,0,0,0.001
2024-09-12 14:00:00,2545.359,2555.229,2541.849,2553.315,34574,0,0,0.001
2024-09-12 16:00:00,2553.279,2554.849,2544.868,2554.072,19262,0,0,0.001
2024-09-12 18:00:00,2554.103,2559.088,2552.048,2557.905,14254,0,0,0.001
2024-09-12 20:00:00,2557.87,2560.091,2556.739,2558.829,3820,0,0,0.001
2024-09-12 22:00:00,2558.333,2559.549,2556.742,2558.422,5675,0,0,0.001
2024-09-13 00:00:00,2558.419,2568.027,2556.78,2563.186,16978,0,0,0.001
2024-09-13 02:00:00,2563.197,2570.093,2561.565,2567.853,12594,0,0,0.001
2024-09-13 04:00:00,2567.922,2570.496,2565.943,2566.524,10232,0,0,0.001
2024-09-13 06:00:00,2566.492,2571.135,2563.068,2569.844,18458,0,0,0.001
2024-09-13 08:00:00,2569.84,2573.019,2565.625,2568.522,15457,0,0,0.001
2024-09-13 10:00:00,2568.553,2569.376,2563.654,2567.288,13086,0,0,0.001
2024-09-13 12:00:00,2567.323,2583.48,2566.033,2577.693,25510,0,0,0.001
2024-09-13 14:00:00,2577.665,2582.45,2573.101,2582.14,31135,0,0,0.001
2024-09-13 16:00:00,2582.175,2586.12,2580.094,2582.737,14849,0,0,0.001
2024-09-13 18:00:00,2582.771,2584.03,2578.59,2582.646,11242,0,0,0.001
2024-09-13 20:00:00,2582.612,2582.912,2577.704,2579.067,3420,0,0,0.001
2024-09-15 22:00:00,2578.456,2580.454,2577.582,2579.163,7257,0,0,0.001
2024-09-16 00:00:00,2579.17,2582.935,2578.887,2581.686,7687,0,0,0.001
2024-09-16 02:00:00,2581.648,2589.027,2581.502,2586.294,9463,0,0,0.001
2024-09-16 04:00:00,2586.335,2589.423,2584.865,2588.741,7472,0,0,0.001
2024-09-16 06:00:00,2588.779,2589.651,2579.452,2582.142,15642,0,0,0.001
2024-09-16 08:00:00,2582.122,2588.526,2581.384,2585.5,14058,0,0,0.001
2024-09-16 10:00:00,2585.526,2586.406,2575.285,2582.999,13288,0,0,0.001
2024-09-16 12:00:00,2582.966,2589.298,2578.472,2588.212,22951,0,0,0.001
2024-09-16 14:00:00,2588.158,2588.491,2576.057,2579.847,23658,0,0,0.001
2024-09-16 16:00:00,2579.881,2584.172,2579.524,2582.579,10873,0,0,0.001
2024-09-16 18:00:00,2582.617,2583.359,2579.615,2582.491,7994,0,0,0.001
2024-09-16 20:00:00,2582.557,2583.463,2581.809,2582.903,2314,0,0,0.001
2024-09-16 22:00:00,2582.736,2583.855,2582.117,2583.659,4047,0,0,0.001
2024-09-17 00:00:00,2583.683,2584.459,2578.432,2582.563,8491,0,0,0.001
2024-09-17 02:00:00,2582.565,2586.338,2576.771,2577.184,10065,0,0,0.001
2024-09-17 04:00:00,2577.178,2579.616,2574.53,2579.31,9051,0,0,0.001
2024-09-17 06:00:00,2579.342,2586.956,2579.262,2583.8,12539,0,0,0.001
2024-09-17 08:00:00,2583.761,2584.151,2571.641,2573.621,14662,0,0,0.001
2024-09-17 10:00:00,2573.574,2581.721,2569.679,2579.824,15918,0,0,0.001
2024-09-17 12:00:00,2579.834,2581.67,2568.342,2573.725,32725,0,0,0.001
2024-09-17 14:00:00,2573.697,2582.252,2561.715,2565.668,26455,0,0,0.001
2024-09-17 16:00:00,2565.692,2570.436,2560.661,2569.87,17719,0,0,0.001
2024-09-17 18:00:00,2569.855,2571.643,2566.9,2568.615,9908,0,0,0.001
2024-09-17 20:00:00,2568.64,2570.35,2568.287,2569.806,2628,0,0,0.001
2024-09-17 22:00:00,2569.595,2574.367,2569.559,2574.05,4720,0,0,0.001
2024-09-18 00:00:00,2574.019,2576.474,2571.472,2572.31,15285,0,0,0.001
2024-09-18 02:00:00,2572.271,2576.457,2570.016,2575.899,10897,0,0,0.001
2024-09-18 04:00:00,2575.923,2576.511,2565.681,2567.685,11003,0,0,0.001
2024-09-18 06:00:00,2567.719,2571.969,2566.621,2571.566,12027,0,0,0.001
2024-09-18 08:00:00,2571.643,2571.954,2567.962,2571.954,10838,0,0,0.001
2024-09-18 10:00:00,2571.969,2580.74,2571.079,2577.407,12683,0,0,0.001
2024-09-18 12:00:00,2577.454,2578.907,2568.605,2571.665,19523,0,0,0.001
2024-09-18 14:00:00,2571.64,2574.775,2567.965,2569.701,18880,0,0,0.001
2024-09-18 16:00:00,2569.731,2575.217,2566.903,2567.409,12345,0,0,0.001
2024-09-18 18:00:00,2567.447,2600.138,2546.828,2549.026,112073,0,0,0.001
2024-09-18 20:00:00,2548.981,2560.824,2548.301,2559.124,9338,0,0,0.001
2024-09-18 22:00:00,2558.398,2561.596,2555.675,2559.239,9259,0,0,0.001
2024-09-19 00:00:00,2559.239,2559.555,2550.894,2555.164,19097,0,0,0.001
2024-09-19 02:00:00,2555.205,2566.702,2555.205,2563.959,16429,0,0,0.001
2024-09-19 04:00:00,2564.002,2574.536,2559.564,2574.519,14309,0,0,0.001
2024-09-19 06:00:00,2574.55,2584.633,2573.894,2584.344,20739,0,0,0.001
2024-09-19 08:00:00,2584.361,2594.963,2581.336,2591.851,18299,0,0,0.001
2024-09-19 10:00:00,2591.813,2591.907,2584.391,2589.435,16982,0,0,0.001
2024-09-19 12:00:00,2589.399,2591.203,2569.753,2575.042,41891,0,0,0.001
2024-09-19 14:00:00,2575.114,2589.471,2571.724,2589.022,29192,0,0,0.001
2024-09-19 16:00:00,2589.062,2592.612,2587.666,2590.521,13818,0,0,0.001
2024-09-19 18:00:00,2590.555,2590.803,2585.927,2588.309,10594,0,0,0.001
2024-09-19 20:00:00,2588.355,2589.803,2585.876,2586.72,3404,0,0,0.001
2024-09-19 22:00:00,2586.366,2587.914,2586.087,2587.282,4251,0,0,0.001
2024-09-20 00:00:00,2587.254,2589.493,2584.714,2588.269,11573,0,0,0.001
2024-09-20 02:00:00,2588.245,2593.705,2587.407,2591.389,12203,0,0,0.001
2024-09-20 04:00:00,2591.397,2595.237,2591.258,2594.546,8694,0,0,0.001
2024-09-20 06:00:00,2594.505,2609.797,2594.245,2607.183,19499,0,0,0.001
2024-09-20 08:00:00,2607.158,2612.724,2602.435,2606.266,14778,0,0,0.001
2024-09-20 10:00:00,2606.345,2615.5,2606.173,2613.736,14674,0,0,0.001
2024-09-20 12:00:00,2613.697,2619.308,2602.515,2606.683,33351,0,0,0.001
2024-09-20 14:00:00,2606.66,2623.041,2604.722,2622.744,35277,0,0,0.001
2024-09-20 16:00:00,2622.762,2625.754,2619.212,2619.586,18872,0,0,0.001
2024-09-20 18:00:00,2619.607,2623.369,2617.834,2621.087,12913,0,0,0.001
2024-09-20 20:00:00,2621.129,2622.509,2619.1,2622.098,3387,0,0,0.001
2024-09-22 22:00:00,2620.944,2622.119,2619.63,2620.234,5589,0,0,0.001
2024-09-23 00:00:00,2620.202,2621.505,2616.016,2620.118,11543,0,0,0.001
2024-09-23 02:00:00,2620.141,2631.128,2618.845,2628.553,12687,0,0,0.001
2024-09-23 04:00:00,2628.558,2631.395,2626.823,2630.011,9339,0,0,0.001
2024-09-23 06:00:00,2629.977,2630.16,2613.799,2615.15,20954,0,0,0.001
2024-09-23 08:00:00,2615.113,2622.026,2614.564,2621.584,14457,0,0,0.001
2024-09-23 10:00:00,2621.555,2625.786,2620.651,2624.063,12870,0,0,0.001
2024-09-23 12:00:00,2624.056,2634.328,2620.018,2631.852,23915,0,0,0.001
2024-09-23 14:00:00,2631.827,2634.881,2625.787,2629.242,26045,0,0,0.001
2024-09-23 16:00:00,2629.201,2630.921,2626.396,2627.965,14511,0,0,0.001
2024-09-23 18:00:00,2627.933,2628.807,2625.665,2626.24,9279,0,0,0.001
2024-09-23 20:00:00,2626.283,2628.501,2626.197,2628.302,2199,0,0,0.001
2024-09-23 22:00:00,2627.157,2628.32,2625.814,2626.3,4190,0,0,0.001
2024-09-24 00:00:00,2626.295,2630.222,2623.72,2629.075,13880,0,0,0.001
2024-09-24 02:00:00,2629.039,2636.156,2626.732,2634.099,12616,0,0,0.001
2024-09-24 04:00:00,2634.09,2640.092,2625.169,2625.396,15756,0,0,0.001
2024-09-24 06:00:00,2625.43,2630.271,2622.524,2628.996,23155,0,0,0.001
2024-09-24 08:00:00,2629.005,2630.922,2625.892,2630.729,12843,0,0,0.001
2024-09-24 10:00:00,2630.789,2636.312,2623.339,2626.367,17240,0,0,0.001
2024-09-24 12:00:00,2626.411,2637.34,2623.463,2635.504,27864,0,0,0.001
2024-09-24 14:00:00,2635.517,2648.504,2634.568,2643.143,32668,0,0,0.001
2024-09-24 16:00:00,2643.153,2655.278,2642.35,2653.975,21273,0,0,0.001
2024-09-24 18:00:00,2653.971,2664.366,2653.368,2662.622,13213,0,0,0.001
2024-09-24 20:00:00,2662.588,2663.747,2656.417,2656.855,4389,0,0,0.001
2024-09-24 22:00:00,2658.85,2659.894,2656.633,2658.204,6450,0,0,0.001
2024-09-25 00:00:00,2658.163,2662.94,2655.427,2660.029,19230,0,0,0.001
2024-09-25 02:00:00,2660.004,2670.629,2659.599,2661.439,16671,0,0,0.001
2024-09-25 04:00:00,2661.485,2661.717,2654.37,2657.178,12749,0,0,0.001
2024-09-25 06:00:00,2657.176,2659.817,2651.322,2657.019,18755,0,0,0.001
2024-09-25 08:00:00,2657.025,2658.601,2652.726,2656.878,13611,0,0,0.001
2024-09-25 10:00:00,2656.906,2658.192,2653.842,2657.431,13034,0,0,0.001
2024-09-25 12:00:00,2657.38,2666.107,2656.91,2664.39,25449,0,0,0.001
2024-09-25 14:00:00,2664.423,2667.448,2654.155,2657.678,32241,0,0,0.001
2024-09-25 16:00:00,2657.652,2663.062,2649.566,2660.68,18405,0,0,0.001
2024-09-25 18:00:00,2660.641,2661.762,2659.076,2659.754,9128,0,0,0.001
2024-09-25 20:00:00,2659.802,2660.298,2656.328,2657.175,3525,0,0,0.001
2024-09-25 22:00:00,2657.274,2659.756,2656.203,2656.24,5477,0,0,0.001
2024-09-26 00:00:00,2656.359,2661.467,2655.281,2660.844,12615,0,0,0.001
2024-09-26 02:00:00,2660.83,2662.537,2657.042,2662.516,11945,0,0,0.001
2024-09-26 04:00:00,2662.545,2663.461,2659.776,2661.388,10007,0,0,0.001
2024-09-26 06:00:00,2661.356,2666.924,2657.93,2664.684,16478,0,0,0.001
2024-09-26 08:00:00,2664.65,2670.495,2664.603,2668.808,14897,0,0,0.001
2024-09-26 10:00:00,2668.806,2685.611,2667.489,2682.764,21402,0,0,0.001
2024-09-26 12:00:00,2682.797,2684.253,2654.717,2660.857,59901,0,0,0.001
2024-09-26 14:00:00,2660.892,2673.122,2659.596,2671.348,36534,0,0,0.001
2024-09-26 16:00:00,2671.396,2672.47,2662.946,2670.95,20220,0,0,0.001
2024-09-26 18:00:00,2670.986,2677.938,2670.023,2673.675,12466,0,0,0.001
2024-09-26 20:00:00,2673.715,2674.077,2670.83,2672.265,3032,0,0,0.001
2024-09-26 22:00:00,2671.885,2673.253,2671.804,2672.601,4373,0,0,0.001
2024-09-27 00:00:00,2672.61,2672.825,2666.19,2669.442,15398,0,0,0.001
2024-09-27 02:00:00,2669.442,2673.976,2667.178,2673.629,12457,0,0,0.001
2024-09-27 04:00:00,2673.649,2673.944,2662.352,2664.795,14024,0,0,0.001
2024-09-27 06:00:00,2664.829,2669.51,2660.89,2664.748,21664,0,0,0.001
2024-09-27 08:00:00,2664.701,2665.403,2658.284,2663.709,16269,0,0,0.001
2024-09-27 10:00:00,2663.735,2669.177,2662.048,2666.159,13300,0,0,0.001
2024-09-27 12:00:00,2666.125,2674.269,2662.347,2666.226,33849,0,0,0.001
2024-09-27 14:00:00,2666.153,2666.895,2644.705,2649.798,43275,0,0,0.001
2024-09-27 16:00:00,2649.751,2656.324,2642.994,2645.148,21547,0,0,0.001
2024-09-27 18:00:00,2645.133,2652.836,2643.356,2652.079,13252,0,0,0.001
2024-09-27 20:00:00,2652.036,2659.974,2651.126,2657.983,4318,0,0,0.001
2024-09-29 22:00:00,2661.714,2665.106,2659.762,2663.543,9821,0,0,0.001
2024-09-30 00:00:00,2663.58,2666.069,2647.264,2652.663,23077,0,0,0.001
2024-09-30 02:00:00,2652.632,2656.364,2650.196,2653.617,14799,0,0,0.001
2024-09-30 04:00:00,2653.573,2659.319,2652.129,2657.881,11670,0,0,0.001
2024-09-30 06:00:00,2657.753,2660.619,2650.63,2650.987,15898,0,0,0.001
2024-09-30 08:00:00,2650.95,2656.598,2648.294,2649.643,14661,0,0,0.001
2024-09-30 10:00:00,2649.715,2650.08,2634.41,2641.542,18911,0,0,0.001
2024-09-30 12:00:00,2641.523,2644.175,2630.398,2635.685,27728,0,0,0.001
2024-09-30 14:00:00,2635.659,2636.505,2628.658,2633.868,30255,0,0,0.001
2024-09-30 16:00:00,2633.874,2641.893,2633.354,2637.829,15084,0,0,0.001
2024-09-30 18:00:00,2637.804,2638.327,2624.679,2630.922,22800,0,0,0.001
2024-09-30 20:00:00,2630.963,2635.122,2630.713,2634.848,3182,0,0,0.001
2024-09-30 22:00:00,2633.527,2636.262,2632.53,2635.634,4734,0,0,0.001
2024-10-01 00:00:00,2635.66,2639.812,2633.911,2639.759,8747,0,0,0.001
2024-10-01 02:00:00,2639.788,2640.008,2634.48,2637.922,8906,0,0,0.001
2024-10-01 04:00:00,2637.955,2644.379,2637.406,2643.048,9235,0,0,0.001
2024-10-01 06:00:00,2643.012,2647.458,2641.666,2645.559,14981,0,0,0.001
2024-10-01 08:00:00,2645.593,2649.334,2642.437,2648.666,13610,0,0,0.001
2024-10-01 10:00:00,2648.698,2652.082,2646.88,2650.229,11903,0,0,0.001
2024-10-01 12:00:00,2650.269,2671.883,2648.01,2668.452,37279,0,0,0.001
2024-10-01 14:00:00,2668.533,2669.957,2653.844,2663.338,44794,0,0,0.001
2024-10-01 16:00:00,2663.303,2673.222,2661.164,2662.414,30162,0,0,0.001
2024-10-01 18:00:00,2662.447,2664.897,2657.549,2658.691,14565,0,0,0.001
2024-10-01 20:00:00,2658.73,2663.977,2657.837,2663.575,3112,0,0,0.001
2024-10-01 22:00:00,2661.812,2662.895,2660.137,2660.361,4900,0,0,0.001
2024-10-02 00:00:00,2660.39,2662.017,2656.294,2660.656,10958,0,0,0.001
2024-10-02 02:00:00,2660.611,2661.568,2655.079,2655.376,10234,0,0,0.001
2024-10-02 04:00:00,2655.351,2656.55,2644.495,2647.974,14334,0,0,0.001
2024-10-02 06:00:00,2648.023,2655.555,2647.147,2655.423,15322,0,0,0.001
2024-10-02 08:00:00,2655.482,2655.871,2648.575,2652.876,13989,0,0,0.001
2024-10-02 10:00:00,2652.911,2654.341,2647.941,2649.577,11848,0,0,0.001
2024-10-02 12:00:00,2649.619,2660.821,2643.693,2659.402,29535,0,0,0.001
2024-10-02 14:00:00,2659.446,2663.387,2641.038,2649.89,32147,0,0,0.001
2024-10-02 16:00:00,2649.918,2652.803,2647.113,2652.151,13847,0,0,0.001
2024-10-02 18:00:00,2652.136,2658.986,2651.141,2658.64,10229,0,0,0.001
2024-10-02 20:00:00,2658.622,2659.904,2658.265,2658.825,2972,0,0,0.001
2024-10-02 22:00:00,2658.946,2661.236,2658.375,2660.328,5405,0,0,0.001
2024-10-03 00:00:00,2660.299,2662.968,2654.994,2658.179,11712,0,0,0.001
2024-10-03 02:00:00,2658.221,2658.676,2653.273,2656.001,10027,0,0,0.001
2024-10-03 04:00:00,2655.966,2656.681,2651.804,2653.268,10249,0,0,0.001
2024-10-03 06:00:00,2653.226,2657.491,2643.491,2645.187,16995,0,0,0.001
2024-10-03 08:00:00,2645.209,2647.554,2640.958,2644.855,15576,0,0,0.001
2024-10-03 10:00:00,2644.824,2649.06,2643.555,2648.018,13710,0,0,0.001
2024-10-03 12:00:00,2647.984,2654.423,2641.539,2647.865,30157,0,0,0.001
2024-10-03 14:00:00,2647.629,2654.625,2637.964,2648.798,40456,0,0,0.001
2024-10-03 16:00:00,2648.842,2662.161,2648.49,2656.745,18033,0,0,0.001
2024-10-03 18:00:00,2656.741,2659.773,2655.361,2657.974,10521,0,0,0.001
2024-10-03 20:00:00,2658.009,2658.009,2655.776,2656.246,2411,0,0,0.001
2024-10-03 22:00:00,2657.103,2657.147,2654.319,2655.804,4540,0,0,0.001
2024-10-04 00:00:00,2655.8,2659.224,2655.452,2658.335,9190,0,0,0.001
2024-10-04 02:00:00,2658.291,2663.591,2657.965,2661.137,9660,0,0,0.001
2024-10-04 04:00:00,2661.128,2667.864,2660.622,2667.394,8994,0,0,0.001
2024-10-04 06:00:00,2667.391,2667.581,2658.703,2661.08,13728,0,0,0.001
2024-10-04 08:00:00,2661.05,2661.595,2656.783,2657.455,11141,0,0,0.001
2024-10-04 10:00:00,2657.427,2662.558,2657.131,2661.342,10699,0,0,0.001
2024-10-04 12:00:00,2661.319,2661.556,2632.031,2651.887,54799,0,0,0.001
2024-10-04 14:00:00,2651.904,2670.167,2646.418,2653.201,47807,0,0,0.001
2024-10-04 16:00:00,2653.227,2653.849,2641.813,2650.069,21354,0,0,0.001
2024-10-04 18:00:00,2650.068,2652.076,2642.763,2651.624,12960,0,0,0.001
2024-10-04 20:00:00,2651.657,2653.995,2649.836,2653.519,3385,0,0,0.001
2024-10-06 22:00:00,2651.575,2652.397,2649.675,2650.158,6824,0,0,0.001
2024-10-07 00:00:00,2650.103,2651.918,2643.788,2646.118,12076,0,0,0.001
2024-10-07 02:00:00,2646.168,2648.621,2643.891,2647.421,11451,0,0,0.001
2024-10-07 04:00:00,2647.399,2648.636,2639.943,2640.72,9099,0,0,0.001
2024-10-07 06:00:00,2640.688,2652.832,2639.587,2651.974,16354,0,0,0.001
2024-10-07 08:00:00,2652.016,2657.34,2650.597,2656.545,14920,0,0,0.001
2024-10-07 10:00:00,2656.499,2659.613,2655.054,2656.913,13213,0,0,0.001
2024-10-07 12:00:00,2656.949,2659.206,2637.728,2642.75,35965,0,0,0.001
2024-10-07 14:00:00,2642.775,2650.151,2639.051,2645.728,26716,0,0,0.001
2024-10-07 16:00:00,2645.687,2648.736,2642.612,2647.864,11887,0,0,0.001
2024-10-07 18:00:00,2647.902,2648.11,2639.686,2643.26,11957,0,0,0.001
2024-10-07 20:00:00,2643.224,2643.703,2641.775,2642.567,2664,0,0,0.001
2024-10-07 22:00:00,2643.087,2649.156,2641.761,2642.944,7403,0,0,0.001
2024-10-08 00:00:00,2642.962,2647.898,2637.861,2647.297,19724,0,0,0.001
2024-10-08 02:00:00,2647.253,2648.317,2633.723,2642.99,25412,0,0,0.001
2024-10-08 04:00:00,2642.922,2646.375,2641.267,2645.014,12116,0,0,0.001
2024-10-08 06:00:00,2644.998,2646.429,2631.076,2633.951,21895,0,0,0.001
2024-10-08 08:00:00,2633.967,2641.971,2628.487,2641.34,17987,0,0,0.001
2024-10-08 10:00:00,2641.339,2651.897,2639.745,2650.745,16346,0,0,0.001
2024-10-08 12:00:00,2650.739,2653.012,2636.589,2639.632,34608,0,0,0.001
2024-10-08 14:00:00,2639.674,2640.364,2604.686,2612.958,49963,0,0,0.001
2024-10-08 16:00:00,2613.025,2618.093,2605.443,2614.558,22023,0,0,0.001
2024-10-08 18:00:00,2614.523,2623.574,2613.762,2622.898,12606,0,0,0.001
2024-10-08 20:00:00,2622.93,2623.076,2618.811,2621.872,3911,0,0,0.001
2024-10-08 22:00:00,2621.786,2623.813,2620.542,2621.868,5369,0,0,0.001
2024-10-09 00:00:00,2621.868,2624.259,2618.287,2619.992,15352,0,0,0.001
2024-10-09 02:00:00,2620.028,2620.391,2614.848,2617.072,13843,0,0,0.001
2024-10-09 04:00:00,2617.035,2624.321,2615.404,2619.677,12199,0,0,0.001
2024-10-09 06:00:00,2619.644,2619.644,2609.139,2611.628,17695,0,0,0.001
