time,open,high,low,close,tick_volume,spread,real_volume,point
2024-09-16 22:30:00,2582.948,2583.569,2582.669,2582.899,856,0,0,0.001
2024-09-16 23:00:00,2582.91,2583.481,2582.117,2583.097,1138,0,0,0.001
2024-09-16 23:30:00,2583.107,2583.855,2582.927,2583.659,1116,0,0,0.001
2024-09-17 00:00:00,2583.683,2584.459,2581.839,2582.334,1873,0,0,0.001
2024-09-17 00:30:00,2582.359,2584.057,2580.172,2580.26,1998,0,0,0.001
2024-09-17 01:00:00,2580.252,2581.063,2578.432,2579.811,2374,0,0,0.001
2024-09-17 01:30:00,2579.776,2582.743,2579.776,2582.563,2246,0,0,0.001
2024-09-17 02:00:00,2582.565,2586.18,2582.565,2586.045,2351,0,0,0.001
2024-09-17 02:30:00,2586.058,2586.338,2581.001,2581.594,2374,0,0,0.001
2024-09-17 03:00:00,2581.554,2581.554,2577.499,2579.611,2883,0,0,0.001
2024-09-17 03:30:00,2579.654,2579.784,2576.771,2577.184,2457,0,0,0.001
2024-09-17 04:00:00,2577.178,2579.003,2576.81,2578.879,1968,0,0,0.001
2024-09-17 04:30:00,2578.857,2579.176,2574.893,2576.964,2603,0,0,0.001
2024-09-17 05:00:00,2576.958,2577.433,2574.53,2576.097,2179,0,0,0.001
2024-09-17 05:30:00,2576.109,2579.616,2575.798,2579.31,2301,0,0,0.001
2024-09-17 06:00:00,2579.342,2585.436,2579.262,2585.156,3521,0,0,0.001
2024-09-17 06:30:00,2585.193,2586.956,2583.874,2584.266,3393,0,0,0.001
2024-09-17 07:00:00,2584.296,2585.695,2582.882,2584.936,2931,0,0,0.001
2024-09-17 07:30:00,2584.959,2585.688,2582.678,2583.8,2694,0,0,0.001
2024-09-17 08:00:00,2583.761,2584.151,2580.875,2580.917,3620,0,0,0.001
2024-09-17 08:30:00,2580.947,2582.964,2577.596,2580.212,3659,0,0,0.001
2024-09-17 09:00:00,2580.067,2580.069,2573.893,2576.621,3365,0,0,0.001
2024-09-17 09:30:00,2576.652,2576.652,2571.641,2573.621,4018,0,0,0.001
2024-09-17 10:00:00,2573.574,2576.06,2571.644,2573.053,3867,0,0,0.001
2024-09-17 10:30:00,2573.031,2573.275,2569.679,2572.964,3394,0,0,0.001
2024-09-17 11:00:00,2573.013,2576.128,2572.186,2575.922,3535,0,0,0.001
2024-09-17 11:30:00,2575.856,2581.721,2575.286,2579.824,5122,0,0,0.001
2024-09-17 12:00:00,2579.834,2581.67,2576.38,2577.435,4816,0,0,0.001
2024-09-17 12:30:00,2577.457,2579.072,2568.342,2577.739,11426,0,0,0.001
2024-09-17 13:00:00,2577.736,2579.123,2575.422,2576.578,6940,0,0,0.001
2024-09-17 13:30:00,2576.61,2579.576,2573.054,2573.725,9543,0,0,0.001
2024-09-17 14:00:00,2573.697,2582.252,2573.697,2578.589,7306,0,0,0.001
2024-09-17 14:30:00,2578.554,2578.688,2571.727,2576.409,6519,0,0,0.001
2024-09-17 15:00:00,2576.443,2577.106,2567.083,2567.72,5310,0,0,0.001
2024-09-17 15:30:00,2567.752,2569.079,2561.715,2565.668,7320,0,0,0.001
2024-09-17 16:00:00,2565.692,2565.752,2562.006,2564.496,4613,0,0,0.001
2024-09-17 16:30:00,2564.465,2566.565,2561.311,2563.164,4950,0,0,0.001
2024-09-17 17:00:00,2563.186,2565.969,2560.661,2565.391,4661,0,0,0.001
2024-09-17 17:30:00,2565.438,2570.436,2563.593,2569.87,3495,0,0,0.001
2024-09-17 18:00:00,2569.855,2571.079,2568.957,2569.101,2580,0,0,0.001
2024-09-17 18:30:00,2569.065,2571.643,2568.568,2570.146,2603,0,0,0.001
2024-09-17 19:00:00,2570.057,2571.188,2567.069,2567.912,2521,0,0,0.001
2024-09-17 19:30:00,2567.871,2569.328,2566.9,2568.615,2204,0,0,0.001
2024-09-17 20:00:00,2568.64,2570.232,2568.287,2569.368,1295,0,0,0.001
2024-09-17 20:30:00,2569.337,2570.35,2568.953,2569.806,1333,0,0,0.001
2024-09-17 22:00:00,2569.595,2570.896,2569.559,2570.733,926,0,0,0.001
2024-09-17 22:30:00,2570.752,2571.468,2570.112,2570.701,944,0,0,0.001
2024-09-17 23:00:00,2570.7,2573.507,2570.669,2573.327,1380,0,0,0.001
2024-09-17 23:30:00,2573.324,2574.367,2572.97,2574.05,1470,0,0,0.001
2024-09-18 00:00:00,2574.019,2574.767,2571.566,2572.895,2093,0,0,0.001
2024-09-18 00:30:00,2572.931,2573.992,2571.472,2572.973,2275,0,0,0.001
2024-09-18 01:00:00,2573.013,2576.474,2572.322,2574.087,7143,0,0,0.001
2024-09-18 01:30:00,2574.042,2574.408,2571.636,2572.31,3774,0,0,0.001
2024-09-18 02:00:00,2572.271,2573.175,2570.016,2572.838,3353,0,0,0.001
2024-09-18 02:30:00,2572.883,2574.123,2572.375,2573.742,2492,0,0,0.001
2024-09-18 03:00:00,2573.766,2575.853,2572.732,2575.58,3008,0,0,0.001
2024-09-18 03:30:00,2575.585,2576.457,2575.207,2575.899,2044,0,0,0.001
2024-09-18 04:00:00,2575.923,2576.511,2572.63,2573.358,1842,0,0,0.001
2024-09-18 04:30:00,2573.356,2573.598,2567.99,2568.688,2870,0,0,0.001
2024-09-18 05:00:00,2568.602,2569.275,2565.681,2566.684,2913,0,0,0.001
2024-09-18 05:30:00,2566.693,2567.993,2565.779,2567.685,3378,0,0,0.001
2024-09-18 06:00:00,2567.719,2569.088,2566.621,2568.391,2816,0,0,0.001
2024-09-18 06:30:00,2568.349,2570.016,2567.674,2569.136,3014,0,0,0.001
2024-09-18 07:00:00,2569.16,2571.288,2568.772,2569.187,3379,0,0,0.001
2024-09-18 07:30:00,2569.274,2571.969,2568.6,2571.566,2818,0,0,0.001
2024-09-18 08:00:00,2571.643,2571.929,2568.626,2569.812,2690,0,0,0.001
2024-09-18 08:30:00,2569.817,2570.836,2568.274,2569.689,2535,0,0,0.001
2024-09-18 09:00:00,2569.696,2571.194,2567.962,2569.445,2922,0,0,0.001
2024-09-18 09:30:00,2569.409,2571.954,2568.414,2571.954,2691,0,0,0.001
2024-09-18 10:00:00,2571.969,2575.264,2571.079,2575.264,3072,0,0,0.001
2024-09-18 10:30:00,2575.288,2578.169,2575.104,2576.095,3567,0,0,0.001
2024-09-18 11:00:00,2576.133,2577.855,2575.008,2577.238,2821,0,0,0.001
2024-09-18 11:30:00,2577.222,2580.74,2576.374,2577.407,3223,0,0,0.001
2024-09-18 12:00:00,2577.454,2578.907,2575.417,2576.13,3829,0,0,0.001
2024-09-18 12:30:00,2576.113,2576.913,2573.481,2576.215,3742,0,0,0.001
2024-09-18 13:00:00,2576.239,2578.518,2575.916,2577.524,4076,0,0,0.001
2024-09-18 13:30:00,2577.446,2578.564,2568.605,2571.665,7876,0,0,0.001
2024-09-18 14:00:00,2571.64,2574.775,2567.965,2568.958,6374,0,0,0.001
2024-09-18 14:30:00,2569.003,2572.111,2568.287,2571.551,4719,0,0,0.001
2024-09-18 15:00:00,2571.589,2574.47,2569.839,2572.535,4009,0,0,0.001
2024-09-18 15:30:00,2572.571,2573.412,2567.98,2569.701,3778,0,0,0.001
2024-09-18 16:00:00,2569.731,2571.979,2568.802,2571.709,2782,0,0,0.001
2024-09-18 16:30:00,2571.674,2575.217,2570.8,2574.859,2558,0,0,0.001
2024-09-18 17:00:00,2574.9,2574.9,2570.474,2572.136,3176,0,0,0.001
2024-09-18 17:30:00,2572.101,2573.577,2566.903,2567.409,3829,0,0,0.001
2024-09-18 18:00:00,2567.447,2597.91,2567.447,2594.339,25770,0,0,0.001
2024-09-18 18:30:00,2594.313,2600.138,2571.594,2575.758,31858,0,0,0.001
2024-09-18 19:00:00,2575.717,2576.13,2553.345,2565.532,34878,0,0,0.001
2024-09-18 19:30:00,2565.561,2566.064,2546.828,2549.026,19567,0,0,0.001
2024-09-18 20:00:00,2548.981,2560.824,2548.301,2559.458,6467,0,0,0.001
2024-09-18 20:30:00,2559.427,2559.433,2556.048,2559.124,2871,0,0,0.001
2024-09-18 22:00:00,2558.398,2560.375,2555.675,2559.932,3108,0,0,0.001
2024-09-18 22:30:00,2559.972,2561.596,2558.91,2559.211,2086,0,0,0.001
2024-09-18 23:00:00,2559.254,2559.712,2556.92,2557.472,1848,0,0,0.001
2024-09-18 23:30:00,2557.532,2559.259,2556.244,2559.239,2217,0,0,0.001
2024-09-19 00:00:00,2559.239,2559.555,2556.954,2557.694,3467,0,0,0.001
2024-09-19 00:30:00,2557.659,2559.521,2557.45,2558.793,2997,0,0,0.001
2024-09-19 01:00:00,2558.754,2558.754,2552.971,2555.779,7554,0,0,0.001
2024-09-19 01:30:00,2555.816,2556.385,2550.894,2555.164,5079,0,0,0.001
2024-09-19 02:00:00,2555.205,2561.444,2555.205,2561.398,4641,0,0,0.001
2024-09-19 02:30:00,2561.423,2566.702,2561.303,2564.075,4667,0,0,0.001
2024-09-19 03:00:00,2564.035,2564.801,2561.335,2564.516,4073,0,0,0.001
2024-09-19 03:30:00,2564.552,2565.33,2563.845,2563.959,3048,0,0,0.001
2024-09-19 04:00:00,2564.002,2564.155,2559.564,2562.492,3075,0,0,0.001
2024-09-19 04:30:00,2562.556,2564.073,2561.906,2564.061,2142,0,0,0.001
2024-09-19 05:00:00,2564.017,2568.853,2563.855,2568.611,3524,0,0,0.001
2024-09-19 05:30:00,2568.644,2574.536,2567.486,2574.519,5568,0,0,0.001
2024-09-19 06:00:00,2574.55,2578.764,2574.367,2576.011,5285,0,0,0.001
2024-09-19 06:30:00,2576.055,2576.925,2573.894,2575.846,5158,0,0,0.001
2024-09-19 07:00:00,2575.882,2580.475,2574.999,2579.479,5086,0,0,0.001
2024-09-19 07:30:00,2579.513,2584.633,2577.326,2584.344,5210,0,0,0.001
2024-09-19 08:00:00,2584.361,2585.024,2581.336,2582.258,3678,0,0,0.001
2024-09-19 08:30:00,2582.224,2586.588,2582.057,2584.87,3521,0,0,0.001
2024-09-19 09:00:00,2584.903,2592.4,2583.953,2590.625,5194,0,0,0.001
2024-09-19 09:30:00,2590.6,2594.963,2590.066,2591.851,5906,0,0,0.001
2024-09-19 10:00:00,2591.813,2591.907,2586.87,2588.328,4290,0,0,0.001
2024-09-19 10:30:00,2588.298,2589.413,2585.866,2588.545,3800,0,0,0.001
2024-09-19 11:00:00,2588.586,2589.342,2584.391,2585.339,4748,0,0,0.001
2024-09-19 11:30:00,2585.338,2589.79,2585.256,2589.435,4144,0,0,0.001
2024-09-19 12:00:00,2589.399,2591.203,2588.455,2589.91,5213,0,0,0.001
2024-09-19 12:30:00,2589.886,2589.886,2573.143,2576.804,12273,0,0,0.001
2024-09-19 13:00:00,2576.771,2582.575,2574.617,2578.407,10289,0,0,0.001
2024-09-19 13:30:00,2578.44,2581.343,2569.753,2575.042,14116,0,0,0.001
2024-09-19 14:00:00,2575.114,2580.462,2571.724,2580.106,10744,0,0,0.001
2024-09-19 14:30:00,2580.157,2584.65,2579.953,2581.234,7903,0,0,0.001
2024-09-19 15:00:00,2581.274,2584.715,2580.413,2584.612,6037,0,0,0.001
2024-09-19 15:30:00,2584.65,2589.471,2583.134,2589.022,4508,0,0,0.001
2024-09-19 16:00:00,2589.062,2591.345,2587.666,2588.99,4181,0,0,0.001
2024-09-19 16:30:00,2589.023,2592.55,2589.001,2591.678,3600,0,0,0.001
2024-09-19 17:00:00,2591.702,2592.612,2587.903,2588.885,3453,0,0,0.001
2024-09-19 17:30:00,2588.874,2590.892,2588.4,2590.521,2584,0,0,0.001
2024-09-19 18:00:00,2590.555,2590.803,2586.616,2588.407,2920,0,0,0.001
2024-09-19 18:30:00,2588.419,2590.059,2587.829,2588.23,2584,0,0,0.001
2024-09-19 19:00:00,2588.197,2588.817,2586.272,2587.413,2546,0,0,0.001
2024-09-19 19:30:00,2587.369,2588.863,2585.927,2588.309,2544,0,0,0.001
2024-09-19 20:00:00,2588.355,2589.803,2587.051,2587.137,1988,0,0,0.001
2024-09-19 20:30:00,2587.183,2587.399,2585.876,2586.72,1416,0,0,0.001
2024-09-19 22:00:00,2586.366,2587.525,2586.087,2587.343,919,0,0,0.001
2024-09-19 22:30:00,2587.358,2587.914,2586.952,2587.779,861,0,0,0.001
2024-09-19 23:00:00,2587.771,2587.844,2586.434,2587.155,1277,0,0,0.001
2024-09-19 23:30:00,2587.151,2587.645,2586.821,2587.282,1194,0,0,0.001
2024-09-20 00:00:00,2587.254,2587.528,2586.091,2587.381,1783,0,0,0.001
2024-09-20 00:30:00,2587.372,2588.537,2586.654,2588.063,1955,0,0,0.001
2024-09-20 01:00:00,2588.098,2588.864,2584.714,2585.355,3847,0,0,0.001
2024-09-20 01:30:00,2585.358,2589.493,2585.1,2588.269,3988,0,0,0.001
2024-09-20 02:00:00,2588.245,2590.007,2587.407,2588.956,2375,0,0,0.001
2024-09-20 02:30:00,2588.975,2592.596,2588.975,2591.521,3580,0,0,0.001
2024-09-20 03:00:00,2591.449,2593.705,2591.397,2592.491,3707,0,0,0.001
2024-09-20 03:30:00,2592.529,2592.982,2590.889,2591.389,2541,0,0,0.001
2024-09-20 04:00:00,2591.397,2594.15,2591.258,2593.424,2055,0,0,0.001
2024-09-20 04:30:00,2593.384,2594.406,2592.712,2593.743,1855,0,0,0.001
2024-09-20 05:00:00,2593.743,2593.872,2592.378,2593.15,1853,0,0,0.001
2024-09-20 05:30:00,2593.111,2595.237,2592.628,2594.546,2931,0,0,0.001
2024-09-20 06:00:00,2594.505,2599.697,2594.245,2599.47,3176,0,0,0.001
2024-09-20 06:30:00,2599.51,2607.187,2597.506,2605.44,6657,0,0,0.001
2024-09-20 07:00:00,2605.475,2609.797,2604.861,2606.934,5719,0,0,0.001
2024-09-20 07:30:00,2606.979,2608.096,2604.697,2607.183,3947,0,0,0.001
2024-09-20 08:00:00,2607.158,2609.321,2605.419,2609.299,4367,0,0,0.001
2024-09-20 08:30:00,2609.312,2612.724,2609.156,2609.78,3949,0,0,0.001
2024-09-20 09:00:00,2609.784,2610.57,2606.896,2607.851,2909,0,0,0.001
2024-09-20 09:30:00,2607.882,2608.283,2602.435,2606.266,3553,0,0,0.001
2024-09-20 10:00:00,2606.345,2608.937,2606.173,2608.364,3220,0,0,0.001
2024-09-20 10:30:00,2608.31,2614.243,2608.193,2613.219,3647,0,0,0.001
2024-09-20 11:00:00,2613.249,2615.205,2610.834,2611.045,3864,0,0,0.001
2024-09-20 11:30:00,2611.125,2615.5,2610.219,2613.736,3943,0,0,0.001
2024-09-20 12:00:00,2613.697,2619.308,2613.354,2617.466,5257,0,0,0.001
2024-09-20 12:30:00,2617.517,2618.447,2614.486,2615.625,5214,0,0,0.001
2024-09-20 13:00:00,2615.627,2616.563,2609.156,2609.417,9448,0,0,0.001
2024-09-20 13:30:00,2609.458,2611.635,2602.515,2606.683,13432,0,0,0.001
2024-09-20 14:00:00,2606.66,2613.573,2604.722,2613.429,9339,0,0,0.001
2024-09-20 14:30:00,2613.471,2617.119,2611.906,2613.911,7689,0,0,0.001
2024-09-20 15:00:00,2613.967,2618.519,2611.231,2611.868,7686,0,0,0.001
2024-09-20 15:30:00,2611.835,2623.041,2611.249,2622.744,10563,0,0,0.001
2024-09-20 16:00:00,2622.762,2625.158,2619.675,2623.043,6266,0,0,0.001
2024-09-20 16:30:00,2623.089,2625.754,2622.623,2624.837,4342,0,0,0.001
2024-09-20 17:00:00,2624.877,2625.402,2619.682,2620.789,4907,0,0,0.001
2024-09-20 17:30:00,2620.781,2621.694,2619.212,2619.586,3357,0,0,0.001
2024-09-20 18:00:00,2619.607,2621.815,2617.834,2619.625,3586,0,0,0.001
2024-09-20 18:30:00,2619.643,2622.183,2618.741,2621.648,3239,0,0,0.001
2024-09-20 19:00:00,2621.611,2623.246,2620.652,2623.198,3267,0,0,0.001
2024-09-20 19:30:00,2623.2,2623.369,2621.032,2621.087,2821,0,0,0.001
2024-09-20 20:00:00,2621.129,2621.73,2619.405,2619.968,1663,0,0,0.001
2024-09-20 20:30:00,2619.934,2622.509,2619.1,2622.098,1724,0,0,0.001
2024-09-22 22:00:00,2620.944,2622.119,2619.74,2619.897,1496,0,0,0.001
2024-09-22 22:30:00,2619.857,2621.433,2619.806,2620.476,1345,0,0,0.001
2024-09-22 23:00:00,2620.471,2621.511,2619.63,2620.132,1387,0,0,0.001
2024-09-22 23:30:00,2620.151,2621.183,2620.081,2620.234,1361,0,0,0.001
2024-09-23 00:00:00,2620.202,2620.272,2618.737,2619.995,1841,0,0,0.001
2024-09-23 00:30:00,2620.029,2620.446,2618.148,2618.368,1705,0,0,0.001
2024-09-23 01:00:00,2618.325,2620.45,2616.016,2618.77,4174,0,0,0.001
2024-09-23 01:30:00,2618.744,2621.505,2617.931,2620.118,3823,0,0,0.001
2024-09-23 02:00:00,2620.141,2620.904,2618.845,2620.771,2645,0,0,0.001
2024-09-23 02:30:00,2620.729,2626.832,2620.552,2625.404,4204,0,0,0.001
2024-09-23 03:00:00,2625.361,2630.948,2624.857,2630.803,3624,0,0,0.001
2024-09-23 03:30:00,2630.81,2631.128,2627.896,2628.553,2214,0,0,0.001
2024-09-23 04:00:00,2628.558,2631.029,2628.005,2629.454,2033,0,0,0.001
2024-09-23 04:30:00,2629.52,2630.348,2628.963,2629.372,1579,0,0,0.001
2024-09-23 05:00:00,2629.42,2630.317,2626.823,2628.557,2433,0,0,0.001
2024-09-23 05:30:00,2628.533,2631.395,2627.438,2630.011,3294,0,0,0.001
2024-09-23 06:00:00,2629.977,2630.16,2626.416,2628.49,4362,0,0,0.001
2024-09-23 06:30:00,2628.491,2629.215,2624.442,2624.442,3731,0,0,0.001
2024-09-23 07:00:00,2624.416,2625.057,2617.69,2619.43,6245,0,0,0.001
2024-09-23 07:30:00,2619.365,2620.216,2613.799,2615.15,6616,0,0,0.001
2024-09-23 08:00:00,2615.113,2619.651,2614.564,2616.835,4826,0,0,0.001
2024-09-23 08:30:00,2616.783,2618.091,2615.434,2616.868,3416,0,0,0.001
2024-09-23 09:00:00,2616.87,2619.488,2615.309,2618.717,3256,0,0,0.001
2024-09-23 09:30:00,2618.684,2622.026,2617.636,2621.584,2959,0,0,0.001
2024-09-23 10:00:00,2621.555,2623.531,2620.651,2621.591,2939,0,0,0.001
2024-09-23 10:30:00,2621.607,2623.646,2621.079,2621.595,3228,0,0,0.001
2024-09-23 11:00:00,2621.634,2624.191,2621.547,2622.887,3054,0,0,0.001
2024-09-23 11:30:00,2622.899,2625.786,2620.924,2624.063,3649,0,0,0.001
2024-09-23 12:00:00,2624.056,2625.561,2620.018,2621.739,4673,0,0,0.001
2024-09-23 12:30:00,2621.739,2628.237,2621.479,2626.957,4351,0,0,0.001
2024-09-23 13:00:00,2627.0,2630.722,2625.55,2629.61,5224,0,0,0.001
2024-09-23 13:30:00,2629.57,2634.328,2626.0,2631.852,9667,0,0,0.001
2024-09-23 14:00:00,2631.827,2634.881,2627.902,2634.504,8905,0,0,0.001
2024-09-23 14:30:00,2634.541,2634.862,2629.449,2630.391,6488,0,0,0.001
2024-09-23 15:00:00,2630.42,2631.973,2625.787,2631.298,6373,0,0,0.001
2024-09-23 15:30:00,2631.322,2631.586,2628.856,2629.242,4279,0,0,0.001
2024-09-23 16:00:00,2629.201,2630.921,2626.598,2628.564,5001,0,0,0.001
2024-09-23 16:30:00,2628.537,2628.916,2626.586,2628.132,3705,0,0,0.001
2024-09-23 17:00:00,2628.167,2629.11,2627.197,2627.418,3154,0,0,0.001
2024-09-23 17:30:00,2627.459,2628.983,2626.396,2627.965,2651,0,0,0.001
2024-09-23 18:00:00,2627.933,2628.807,2625.897,2628.19,2687,0,0,0.001
2024-09-23 18:30:00,2628.191,2628.604,2626.497,2627.379,2247,0,0,0.001
2024-09-23 19:00:00,2627.38,2627.937,2626.625,2627.335,2308,0,0,0.001
2024-09-23 19:30:00,2627.335,2627.496,2625.665,2626.24,2037,0,0,0.001
2024-09-23 20:00:00,2626.283,2627.867,2626.197,2627.596,1242,0,0,0.001
2024-09-23 20:30:00,2627.581,2628.501,2627.028,2628.302,957,0,0,0.001
2024-09-23 22:00:00,2627.157,2628.32,2626.932,2627.993,1022,0,0,0.001
2024-09-23 22:30:00,2627.994,2628.193,2627.176,2627.498,728,0,0,0.001
2024-09-23 23:00:00,2627.507,2627.507,2625.889,2626.183,1188,0,0,0.001
2024-09-23 23:30:00,2626.149,2626.613,2625.814,2626.3,1252,0,0,0.001
2024-09-24 00:00:00,2626.295,2626.614,2624.639,2625.826,2374,0,0,0.001
2024-09-24 00:30:00,2625.822,2626.107,2623.72,2625.1,2150,0,0,0.001
2024-09-24 01:00:00,2625.14,2630.222,2624.835,2627.934,5452,0,0,0.001
2024-09-24 01:30:00,2627.967,2630.15,2627.27,2629.075,3904,0,0,0.001
2024-09-24 02:00:00,2629.039,2629.225,2626.732,2627.479,3119,0,0,0.001
2024-09-24 02:30:00,2627.485,2629.268,2627.118,2628.863,2906,0,0,0.001
2024-09-24 03:00:00,2628.898,2632.212,2628.734,2632.086,3367,0,0,0.001
2024-09-24 03:30:00,2632.122,2636.156,2631.913,2634.099,3224,0,0,0.001
2024-09-24 04:00:00,2634.09,2636.346,2632.021,2635.81,3031,0,0,0.001
2024-09-24 04:30:00,2635.803,2638.29,2634.84,2638.072,2610,0,0,0.001
2024-09-24 05:00:00,2638.057,2640.092,2636.734,2637.886,2902,0,0,0.001
2024-09-24 05:30:00,2637.888,2639.865,2625.169,2625.396,7213,0,0,0.001
2024-09-24 06:00:00,2625.43,2629.973,2624.409,2627.265,7609,0,0,0.001
2024-09-24 06:30:00,2627.218,2629.731,2624.546,2628.7,5589,0,0,0.001
2024-09-24 07:00:00,2628.765,2630.271,2626.565,2627.418,5125,0,0,0.001
2024-09-24 07:30:00,2627.392,2629.734,2622.524,2628.996,4832,0,0,0.001
2024-09-24 08:00:00,2629.005,2629.57,2625.892,2627.722,3473,0,0,0.001
2024-09-24 08:30:00,2627.685,2629.429,2626.309,2628.972,3167,0,0,0.001
2024-09-24 09:00:00,2628.934,2629.974,2627.014,2628.318,3250,0,0,0.001
2024-09-24 09:30:00,2628.282,2630.922,2627.713,2630.729,2953,0,0,0.001
2024-09-24 10:00:00,2630.789,2634.332,2630.558,2633.961,3006,0,0,0.001
2024-09-24 10:30:00,2633.938,2636.312,2632.936,2633.378,3868,0,0,0.001
2024-09-24 11:00:00,2633.349,2633.435,2628.712,2630.383,5217,0,0,0.001
2024-09-24 11:30:00,2630.419,2631.579,2623.339,2626.367,5149,0,0,0.001
2024-09-24 12:00:00,2626.411,2629.04,2623.463,2627.264,5970,0,0,0.001
2024-09-24 12:30:00,2627.232,2633.333,2626.18,2633.129,5789,0,0,0.001
2024-09-24 13:00:00,2633.154,2637.34,2630.946,2633.877,7931,0,0,0.001
2024-09-24 13:30:00,2633.911,2636.792,2631.608,2635.504,8174,0,0,0.001
2024-09-24 14:00:00,2635.517,2639.63,2634.568,2638.653,9591,0,0,0.001
2024-09-24 14:30:00,2638.62,2647.164,2636.56,2643.609,8717,0,0,0.001
2024-09-24 15:00:00,2643.646,2648.504,2642.676,2645.937,7503,0,0,0.001
2024-09-24 15:30:00,2645.977,2645.977,2639.778,2643.143,6857,0,0,0.001
2024-09-24 16:00:00,2643.153,2650.774,2642.35,2647.045,7050,0,0,0.001
2024-09-24 16:30:00,2647.079,2655.278,2646.336,2653.475,6109,0,0,0.001
2024-09-24 17:00:00,2653.501,2653.918,2649.773,2651.559,4978,0,0,0.001
2024-09-24 17:30:00,2651.519,2654.566,2650.083,2653.975,3136,0,0,0.001
2024-09-24 18:00:00,2653.971,2657.224,2653.368,2656.03,3366,0,0,0.001
2024-09-24 18:30:00,2656.035,2657.754,2655.798,2657.266,2682,0,0,0.001
2024-09-24 19:00:00,2657.226,2661.25,2656.349,2660.273,3138,0,0,0.001
2024-09-24 19:30:00,2660.262,2664.366,2658.483,2662.622,4027,0,0,0.001
2024-09-24 20:00:00,2662.588,2663.747,2662.445,2663.213,1797,0,0,0.001
2024-09-24 20:30:00,2663.206,2663.206,2656.417,2656.855,2592,0,0,0.001
2024-09-24 22:00:00,2658.85,2659.179,2657.699,2658.069,1325,0,0,0.001
2024-09-24 22:30:00,2658.077,2659.894,2657.59,2659.109,1427,0,0,0.001
2024-09-24 23:00:00,2659.121,2659.283,2656.633,2658.184,1641,0,0,0.001
2024-09-24 23:30:00,2658.187,2659.125,2656.767,2658.204,2057,0,0,0.001
2024-09-25 00:00:00,2658.163,2658.54,2656.596,2658.131,2656,0,0,0.001
2024-09-25 00:30:00,2658.171,2661.093,2658.052,2660.751,2433,0,0,0.001
2024-09-25 01:00:00,2660.753,2662.94,2657.326,2658.219,8013,0,0,0.001
2024-09-25 01:30:00,2658.259,2661.404,2655.427,2660.029,6128,0,0,0.001
2024-09-25 02:00:00,2660.004,2665.239,2659.599,2664.805,4148,0,0,0.001
2024-09-25 02:30:00,2664.828,2670.629,2661.205,2670.156,5149,0,0,0.001
2024-09-25 03:00:00,2670.111,2670.24,2659.805,2661.625,4846,0,0,0.001
2024-09-25 03:30:00,2661.594,2662.181,2660.132,2661.439,2528,0,0,0.001
2024-09-25 04:00:00,2661.485,2661.717,2657.596,2658.928,2418,0,0,0.001
2024-09-25 04:30:00,2658.966,2660.307,2657.848,2658.932,2638,0,0,0.001
2024-09-25 05:00:00,2658.94,2659.869,2656.85,2657.185,2651,0,0,0.001
2024-09-25 05:30:00,2657.143,2659.189,2654.37,2657.178,5042,0,0,0.001
2024-09-25 06:00:00,2657.176,2659.817,2653.486,2657.729,5019,0,0,0.001
2024-09-25 06:30:00,2657.632,2657.737,2654.351,2654.742,4829,0,0,0.001
2024-09-25 07:00:00,2654.775,2655.29,2651.322,2653.644,5014,0,0,0.001
2024-09-25 07:30:00,2653.64,2657.632,2653.081,2657.019,3893,0,0,0.001
2024-09-25 08:00:00,2657.025,2658.601,2654.603,2655.238,3958,0,0,0.001
2024-09-25 08:30:00,2655.203,2657.82,2654.667,2655.901,3278,0,0,0.001
2024-09-25 09:00:00,2655.916,2656.328,2652.726,2655.119,3423,0,0,0.001
2024-09-25 09:30:00,2655.126,2657.703,2653.971,2656.878,2952,0,0,0.001
2024-09-25 10:00:00,2656.906,2658.167,2655.483,2657.846,3547,0,0,0.001
2024-09-25 10:30:00,2657.851,2658.192,2654.36,2655.526,3315,0,0,0.001
2024-09-25 11:00:00,2655.568,2657.023,2654.869,2655.645,3154,0,0,0.001
2024-09-25 11:30:00,2655.629,2658.021,2653.842,2657.431,3018,0,0,0.001
2024-09-25 12:00:00,2657.38,2660.689,2656.91,2659.526,4695,0,0,0.001
2024-09-25 12:30:00,2659.619,2660.835,2657.414,2659.361,4938,0,0,0.001
2024-09-25 13:00:00,2659.403,2665.813,2658.318,2664.366,6489,0,0,0.001
2024-09-25 13:30:00,2664.403,2666.107,2660.074,2664.39,9327,0,0,0.001
2024-09-25 14:00:00,2664.423,2667.342,2661.332,2665.848,7899,0,0,0.001
2024-09-25 14:30:00,2665.888,2667.448,2654.155,2658.939,10267,0,0,0.001
2024-09-25 15:00:00,2659.026,2660.883,2656.275,2657.376,8661,0,0,0.001
2024-09-25 15:30:00,2657.391,2659.774,2655.269,2657.678,5414,0,0,0.001
2024-09-25 16:00:00,2657.652,2658.862,2652.438,2654.594,4960,0,0,0.001
2024-09-25 16:30:00,2654.585,2655.3,2649.566,2653.709,5435,0,0,0.001
2024-09-25 17:00:00,2653.671,2660.706,2653.08,2660.342,4326,0,0,0.001
2024-09-25 17:30:00,2660.318,2663.062,2660.06,2660.68,3684,0,0,0.001
2024-09-25 18:00:00,2660.641,2661.486,2659.076,2661.264,2729,0,0,0.001
2024-09-25 18:30:00,2661.296,2661.762,2659.194,2660.38,2207,0,0,0.001
