time,open,high,low,close,tick_volume,spread,real_volume,point
2024-08-01 00:15:00,2445.731,2446.985,2445.194,2445.35,1334,0,0,0.001
2024-08-01 00:30:00,2445.388,2447.948,2445.293,2447.721,1341,0,0,0.001
2024-08-01 00:45:00,2447.757,2449.407,2447.143,2447.575,1777,0,0,0.001
2024-08-01 01:00:00,2447.539,2453.077,2446.053,2452.029,4145,0,0,0.001
2024-08-01 01:15:00,2452.06,2458.35,2450.674,2457.713,3583,0,0,0.001
2024-08-01 01:30:00,2457.714,2457.974,2452.302,2454.256,3569,0,0,0.001
2024-08-01 01:45:00,2454.219,2456.617,2450.41,2451.357,2537,0,0,0.001
2024-08-01 02:00:00,2451.407,2451.459,2447.96,2448.85,2724,0,0,0.001
2024-08-01 02:15:00,2448.904,2451.166,2448.117,2449.475,1755,0,0,0.001
2024-08-01 02:30:00,2449.515,2449.997,2443.801,2443.965,2275,0,0,0.001
2024-08-01 02:45:00,2443.964,2444.126,2437.256,2441.167,3520,0,0,0.001
2024-08-01 03:00:00,2441.176,2443.122,2439.321,2443.1,2411,0,0,0.001
2024-08-01 03:15:00,2443.055,2443.546,2440.718,2443.209,1940,0,0,0.001
2024-08-01 03:30:00,2443.174,2444.63,2442.163,2442.756,1416,0,0,0.001
2024-08-01 03:45:00,2442.72,2444.418,2442.214,2442.777,1131,0,0,0.001
2024-08-01 04:00:00,2442.769,2444.003,2442.418,2443.821,1164,0,0,0.001
2024-08-01 04:15:00,2443.822,2445.777,2443.699,2445.777,1155,0,0,0.001
2024-08-01 04:30:00,2445.76,2446.815,2444.709,2445.298,1473,0,0,0.001
2024-08-01 04:45:00,2445.292,2446.004,2443.89,2444.239,1157,0,0,0.001
2024-08-01 05:00:00,2444.212,2445.379,2443.541,2444.199,1246,0,0,0.001
2024-08-01 05:15:00,2444.246,2447.968,2443.992,2446.556,1352,0,0,0.001
2024-08-01 05:30:00,2446.523,2447.589,2444.585,2446.562,2085,0,0,0.001
2024-08-01 05:45:00,2446.558,2447.241,2444.304,2446.906,1777,0,0,0.001
2024-08-01 06:00:00,2446.86,2448.819,2445.033,2446.025,2072,0,0,0.001
2024-08-01 06:15:00,2446.06,2448.392,2445.605,2446.495,2099,0,0,0.001
2024-08-01 06:30:00,2446.493,2447.171,2444.038,2445.414,2166,0,0,0.001
2024-08-01 06:45:00,2445.425,2446.54,2444.326,2444.795,2205,0,0,0.001
2024-08-01 07:00:00,2444.835,2444.835,2441.548,2442.567,2205,0,0,0.001
2024-08-01 07:15:00,2442.549,2444.877,2442.383,2443.229,1855,0,0,0.001
2024-08-01 07:30:00,2443.223,2443.832,2442.184,2442.836,1674,0,0,0.001
2024-08-01 07:45:00,2442.838,2442.947,2439.871,2440.325,1582,0,0,0.001
2024-08-01 08:00:00,2440.282,2442.323,2439.739,2440.478,2282,0,0,0.001
2024-08-01 08:15:00,2440.445,2441.298,2436.287,2436.689,2069,0,0,0.001
2024-08-01 08:30:00,2436.675,2437.703,2433.285,2434.293,2234,0,0,0.001
2024-08-01 08:45:00,2434.342,2435.636,2433.144,2433.855,1858,0,0,0.001
2024-08-01 09:00:00,2433.849,2435.044,2431.504,2433.312,2022,0,0,0.001
2024-08-01 09:15:00,2433.309,2434.919,2432.711,2432.879,1724,0,0,0.001
2024-08-01 09:30:00,2432.909,2434.453,2432.052,2433.221,1923,0,0,0.001
2024-08-01 09:45:00,2433.203,2433.435,2430.12,2432.937,1629,0,0,0.001
2024-08-01 10:00:00,2432.983,2435.261,2431.97,2434.345,1748,0,0,0.001
2024-08-01 10:15:00,2434.301,2436.772,2433.799,2435.794,1450,0,0,0.001
2024-08-01 10:30:00,2435.679,2436.073,2434.137,2435.154,1456,0,0,0.001
2024-08-01 10:45:00,2435.185,2436.308,2434.381,2435.166,1522,0,0,0.001
2024-08-01 11:00:00,2435.108,2436.132,2434.332,2435.647,1602,0,0,0.001
2024-08-01 11:15:00,2435.692,2438.841,2435.016,2438.713,1537,0,0,0.001
2024-08-01 11:30:00,2438.713,2438.713,2436.224,2438.479,1613,0,0,0.001
2024-08-01 11:45:00,2438.442,2442.888,2438.168,2440.725,1901,0,0,0.001
2024-08-01 12:00:00,2440.773,2443.834,2440.271,2443.175,2054,0,0,0.001
2024-08-01 12:15:00,2443.196,2445.998,2442.958,2444.342,2514,0,0,0.001
2024-08-01 12:30:00,2444.206,2454.872,2444.184,2453.074,4612,0,0,0.001
2024-08-01 12:45:00,2453.142,2453.843,2448.127,2450.6,2936,0,0,0.001
2024-08-01 13:00:00,2450.718,2453.383,2448.421,2451.659,3888,0,0,0.001
2024-08-01 13:15:00,2451.629,2455.154,2450.782,2453.435,2863,0,0,0.001
2024-08-01 13:30:00,2453.452,2457.355,2450.859,2452.058,4936,0,0,0.001
2024-08-01 13:45:00,2452.102,2454.038,2448.843,2453.69,3786,0,0,0.001
2024-08-01 14:00:00,2453.699,2462.302,2446.778,2450.748,6802,0,0,0.001
2024-08-01 14:15:00,2450.715,2451.388,2443.147,2445.107,6585,0,0,0.001
2024-08-01 14:30:00,2445.169,2452.824,2445.124,2451.282,4815,0,0,0.001
2024-08-01 14:45:00,2451.328,2451.459,2443.792,2448.504,4783,0,0,0.001
2024-08-01 15:00:00,2448.467,2451.743,2444.242,2446.292,4212,0,0,0.001
2024-08-01 15:15:00,2446.278,2449.506,2445.119,2446.799,3754,0,0,0.001
2024-08-01 15:30:00,2446.828,2449.533,2444.461,2445.427,2842,0,0,0.001
2024-08-01 15:45:00,2445.389,2447.539,2442.058,2445.107,3475,0,0,0.001
2024-08-01 16:00:00,2445.208,2446.971,2443.423,2445.797,2839,0,0,0.001
2024-08-01 16:15:00,2445.716,2447.318,2443.414,2446.262,2296,0,0,0.001
2024-08-01 16:30:00,2446.316,2448.761,2445.17,2445.868,2078,0,0,0.001
2024-08-01 16:45:00,2445.871,2446.651,2443.406,2444.468,2338,0,0,0.001
2024-08-01 17:00:00,2444.457,2444.701,2436.685,2438.506,3981,0,0,0.001
2024-08-01 17:15:00,2438.535,2440.49,2436.46,2437.045,3047,0,0,0.001
2024-08-01 17:30:00,2437.088,2439.18,2435.812,2436.161,2149,0,0,0.001
2024-08-01 17:45:00,2436.182,2439.45,2436.13,2439.283,1748,0,0,0.001
2024-08-01 18:00:00,2439.24,2441.002,2437.915,2438.836,1779,0,0,0.001
2024-08-01 18:15:00,2438.858,2439.76,2434.884,2436.039,1912,0,0,0.001
2024-08-01 18:30:00,2435.999,2437.58,2434.898,2436.165,1714,0,0,0.001
2024-08-01 18:45:00,2436.183,2440.505,2435.537,2439.563,2001,0,0,0.001
2024-08-01 19:00:00,2439.525,2441.428,2438.306,2441.333,1720,0,0,0.001
2024-08-01 19:15:00,2441.284,2443.224,2440.158,2443.224,1447,0,0,0.001
2024-08-01 19:30:00,2443.234,2444.099,2442.267,2443.637,1389,0,0,0.001
2024-08-01 19:45:00,2443.658,2443.961,2441.941,2443.053,1531,0,0,0.001
2024-08-01 20:00:00,2443.021,2443.697,2442.578,2442.961,1546,0,0,0.001
2024-08-01 20:15:00,2442.916,2443.299,2441.715,2442.83,923,0,0,0.001
2024-08-01 20:30:00,2442.93,2443.214,2442.022,2443.02,952,0,0,0.001
2024-08-01 20:45:00,2442.989,2447.553,2442.941,2446.649,852,0,0,0.001
2024-08-01 22:00:00,2446.364,2447.374,2444.145,2444.364,939,0,0,0.001
2024-08-01 22:15:00,2444.394,2446.278,2443.631,2446.16,1010,0,0,0.001
2024-08-01 22:30:00,2446.186,2446.885,2444.047,2445.306,1064,0,0,0.001
2024-08-01 22:45:00,2445.308,2446.311,2444.519,2445.155,1018,0,0,0.001
2024-08-01 23:00:00,2445.148,2446.526,2444.66,2445.456,999,0,0,0.001
2024-08-01 23:15:00,2445.46,2445.658,2444.124,2445.011,928,0,0,0.001
2024-08-01 23:30:00,2445.026,2446.313,2444.752,2445.252,941,0,0,0.001
2024-08-01 23:45:00,2445.224,2446.345,2444.652,2445.844,1021,0,0,0.001
2024-08-02 00:00:00,2445.886,2446.427,2443.901,2445.397,1486,0,0,0.001
2024-08-02 00:15:00,2445.406,2449.491,2445.333,2449.491,1606,0,0,0.001
2024-08-02 00:30:00,2449.452,2452.36,2448.558,2450.012,1892,0,0,0.001
2024-08-02 00:45:00,2450.003,2451.326,2449.021,2449.05,1560,0,0,0.001
2024-08-02 01:00:00,2449.045,2450.981,2437.102,2437.605,4021,0,0,0.001
2024-08-02 01:15:00,2437.678,2443.184,2434.872,2443.044,4513,0,0,0.001
2024-08-02 01:30:00,2443.076,2445.116,2439.241,2444.864,2836,0,0,0.001
2024-08-02 01:45:00,2444.892,2447.724,2442.744,2447.179,2237,0,0,0.001
2024-08-02 02:00:00,2447.209,2451.752,2446.673,2450.661,3094,0,0,0.001
2024-08-02 02:15:00,2450.659,2454.883,2450.214,2451.534,3044,0,0,0.001
2024-08-02 02:30:00,2451.524,2452.657,2448.138,2450.814,2455,0,0,0.001
2024-08-02 02:45:00,2450.815,2455.698,2450.341,2455.575,2128,0,0,0.001
2024-08-02 03:00:00,2455.545,2458.797,2454.15,2458.685,2968,0,0,0.001
2024-08-02 03:15:00,2458.634,2459.412,2454.442,2454.819,2135,0,0,0.001
2024-08-02 03:30:00,2454.835,2454.835,2451.575,2453.98,1610,0,0,0.001
2024-08-02 03:45:00,2454.045,2455.258,2452.398,2454.432,1385,0,0,0.001
2024-08-02 04:00:00,2454.422,2456.216,2454.191,2456.035,1203,0,0,0.001
2024-08-02 04:15:00,2456.086,2457.819,2456.018,2457.545,1196,0,0,0.001
2024-08-02 04:30:00,2457.533,2459.535,2455.85,2459.448,1398,0,0,0.001
2024-08-02 04:45:00,2459.451,2460.354,2457.353,2457.85,1384,0,0,0.001
2024-08-02 05:00:00,2457.873,2459.947,2457.744,2458.468,1430,0,0,0.001
2024-08-02 05:15:00,2458.514,2459.019,2457.627,2458.517,1182,0,0,0.001
2024-08-02 05:30:00,2458.478,2461.473,2457.657,2459.058,2062,0,0,0.001
2024-08-02 05:45:00,2459.079,2466.889,2459.012,2466.678,2668,0,0,0.001
2024-08-02 06:00:00,2466.72,2468.48,2462.364,2465.106,2737,0,0,0.001
2024-08-02 06:15:00,2465.148,2465.941,2462.991,2464.921,2379,0,0,0.001
2024-08-02 06:30:00,2464.963,2467.792,2463.104,2463.272,2191,0,0,0.001
2024-08-02 06:45:00,2463.28,2466.408,2462.592,2465.583,1760,0,0,0.001
2024-08-02 07:00:00,2465.504,2466.736,2462.434,2463.882,2243,0,0,0.001
2024-08-02 07:15:00,2463.892,2463.927,2460.684,2462.941,2294,0,0,0.001
2024-08-02 07:30:00,2462.968,2464.565,2461.36,2461.854,2062,0,0,0.001
2024-08-02 07:45:00,2461.888,2463.767,2460.216,2461.538,2067,0,0,0.001
2024-08-02 08:00:00,2461.586,2463.739,2460.949,2462.91,1855,0,0,0.001
2024-08-02 08:15:00,2462.865,2465.312,2462.305,2464.936,1774,0,0,0.001
2024-08-02 08:30:00,2464.965,2465.227,2461.9,2462.797,1704,0,0,0.001
2024-08-02 08:45:00,2462.749,2463.43,2461.669,2462.063,1397,0,0,0.001
2024-08-02 09:00:00,2462.101,2464.107,2461.759,2463.451,1417,0,0,0.001
2024-08-02 09:15:00,2463.43,2464.296,2460.955,2461.403,1515,0,0,0.001
2024-08-02 09:30:00,2461.447,2463.146,2460.858,2462.84,1467,0,0,0.001
2024-08-02 09:45:00,2462.829,2463.966,2461.934,2463.884,1228,0,0,0.001
2024-08-02 10:00:00,2463.912,2463.998,2460.86,2462.852,1514,0,0,0.001
2024-08-02 10:15:00,2462.848,2465.371,2462.293,2463.496,1504,0,0,0.001
2024-08-02 10:30:00,2463.536,2464.451,2462.105,2463.95,1543,0,0,0.001
2024-08-02 10:45:00,2463.936,2464.978,2463.061,2463.593,1381,0,0,0.001
2024-08-02 11:00:00,2463.632,2464.651,2460.728,2461.26,1903,0,0,0.001
2024-08-02 11:15:00,2461.297,2462.1,2459.303,2461.623,1761,0,0,0.001
2024-08-02 11:30:00,2461.582,2461.624,2457.531,2459.661,2076,0,0,0.001
2024-08-02 11:45:00,2459.642,2461.071,2457.954,2459.259,1702,0,0,0.001
2024-08-02 12:00:00,2459.216,2460.778,2457.328,2457.532,2091,0,0,0.001
2024-08-02 12:15:00,2457.571,2458.204,2455.781,2456.635,2383,0,0,0.001
2024-08-02 12:30:00,2456.56,2477.704,2456.56,2470.969,10609,0,0,0.001
2024-08-02 12:45:00,2471.002,2477.44,2470.301,2472.856,7794,0,0,0.001
2024-08-02 13:00:00,2472.828,2474.236,2460.775,2461.508,9293,0,0,0.001
2024-08-02 13:15:00,2461.473,2466.54,2455.722,2465.992,6717,0,0,0.001
2024-08-02 13:30:00,2465.965,2471.397,2462.631,2463.241,6995,0,0,0.001
2024-08-02 13:45:00,2463.214,2470.72,2462.827,2469.775,5802,0,0,0.001
2024-08-02 14:00:00,2469.824,2474.369,2466.92,2471.816,6139,0,0,0.001
2024-08-02 14:15:00,2471.78,2474.265,2463.874,2464.6,6377,0,0,0.001
2024-08-02 14:30:00,2464.631,2465.626,2434.109,2436.721,14718,0,0,0.001
2024-08-02 14:45:00,2436.756,2439.754,2428.187,2431.556,11544,0,0,0.001
2024-08-02 15:00:00,2431.502,2435.775,2411.515,2413.573,10667,0,0,0.001
2024-08-02 15:15:00,2413.542,2426.74,2410.794,2426.035,9593,0,0,0.001
2024-08-02 15:30:00,2425.988,2428.968,2421.072,2421.322,6370,0,0,0.001
2024-08-02 15:45:00,2421.358,2433.23,2419.528,2433.12,5971,0,0,0.001
2024-08-02 16:00:00,2433.068,2438.716,2429.393,2437.48,6810,0,0,0.001
2024-08-02 16:15:00,2437.515,2439.293,2432.414,2436.161,4197,0,0,0.001
2024-08-02 16:30:00,2436.11,2436.195,2427.519,2427.598,3540,0,0,0.001
2024-08-02 16:45:00,2427.566,2432.979,2426.261,2430.53,3454,0,0,0.001
2024-08-02 17:00:00,2430.518,2431.601,2426.383,2428.358,2805,0,0,0.001
2024-08-02 17:15:00,2428.396,2429.213,2422.959,2426.793,3116,0,0,0.001
2024-08-02 17:30:00,2426.835,2431.082,2426.835,2430.438,2409,0,0,0.001
2024-08-02 17:45:00,2430.49,2430.842,2426.505,2427.846,1889,0,0,0.001
2024-08-02 18:00:00,2427.787,2431.418,2426.557,2431.184,1630,0,0,0.001
2024-08-02 18:15:00,2431.273,2433.632,2431.102,2432.477,1950,0,0,0.001
2024-08-02 18:30:00,2432.5,2433.097,2427.889,2429.075,1683,0,0,0.001
2024-08-02 18:45:00,2429.115,2429.335,2426.798,2428.984,1766,0,0,0.001
2024-08-02 19:00:00,2429.011,2429.539,2425.587,2428.127,2155,0,0,0.001
2024-08-02 19:15:00,2428.085,2431.952,2427.417,2431.876,1442,0,0,0.001
2024-08-02 19:30:00,2431.87,2436.909,2431.688,2436.853,1898,0,0,0.001
2024-08-02 19:45:00,2436.856,2438.237,2434.698,2437.618,1856,0,0,0.001
2024-08-02 20:00:00,2437.645,2437.645,2435.539,2437.057,1364,0,0,0.001
2024-08-02 20:15:00,2437.052,2438.069,2436.053,2437.202,1039,0,0,0.001
2024-08-02 20:30:00,2437.2,2442.477,2436.998,2441.911,1313,0,0,0.001
2024-08-02 20:45:00,2441.963,2442.468,2439.854,2441.892,1135,0,0,0.001
2024-08-04 22:00:00,2441.02,2446.317,2437.915,2440.545,2075,0,0,0.001
2024-08-04 22:15:00,2440.541,2441.985,2438.152,2438.933,2042,0,0,0.001
2024-08-04 22:30:00,2438.928,2441.264,2438.297,2440.79,1368,0,0,0.001
2024-08-04 22:45:00,2440.755,2441.501,2439.606,2441.39,1219,0,0,0.001
2024-08-04 23:00:00,2441.379,2443.029,2440.308,2441.98,1446,0,0,0.001
2024-08-04 23:15:00,2441.946,2445.778,2441.585,2443.869,1547,0,0,0.001
2024-08-04 23:30:00,2443.874,2444.124,2440.639,2440.988,1702,0,0,0.001
2024-08-04 23:45:00,2440.938,2441.313,2439.049,2440.952,1870,0,0,0.001
2024-08-05 00:00:00,2440.984,2440.984,2430.259,2435.38,3438,0,0,0.001
2024-08-05 00:15:00,2435.386,2435.936,2413.695,2425.599,9335,0,0,0.001
2024-08-05 00:30:00,2425.554,2431.739,2424.994,2429.642,5276,0,0,0.001
2024-08-05 00:45:00,2429.65,2429.843,2419.161,2422.122,6076,0,0,0.001
2024-08-05 01:00:00,2422.091,2433.5,2420.129,2432.295,8042,0,0,0.001
2024-08-05 01:15:00,2432.337,2438.819,2429.417,2434.451,6233,0,0,0.001
2024-08-05 01:30:00,2434.38,2441.488,2428.425,2438.343,5405,0,0,0.001
2024-08-05 01:45:00,2438.371,2441.927,2437.37,2439.426,3920,0,0,0.001
2024-08-05 02:00:00,2439.442,2439.763,2433.336,2434.135,3167,0,0,0.001
2024-08-05 02:15:00,2434.157,2439.057,2433.006,2437.986,2967,0,0,0.001
2024-08-05 02:30:00,2437.958,2438.653,2435.523,2438.405,2876,0,0,0.001
2024-08-05 02:45:00,2438.451,2446.165,2438.308,2442.734,2875,0,0,0.001
2024-08-05 03:00:00,2442.687,2447.526,2442.682,2443.829,3150,0,0,0.001
2024-08-05 03:15:00,2443.851,2446.432,2443.058,2444.372,2753,0,0,0.001
2024-08-05 03:30:00,2444.384,2446.446,2442.791,2446.246,1813,0,0,0.001
2024-08-05 03:45:00,2446.201,2452.51,2446.133,2450.956,2304,0,0,0.001
2024-08-05 04:00:00,2451.022,2456.474,2450.841,2455.766,2919,0,0,0.001
2024-08-05 04:15:00,2455.865,2458.836,2453.934,2454.159,3274,0,0,0.001
2024-08-05 04:30:00,2454.13,2455.435,2451.829,2453.553,2436,0,0,0.001
2024-08-05 04:45:00,2453.578,2454.623,2451.786,2452.722,1812,0,0,0.001
2024-08-05 05:00:00,2452.636,2452.636,2445.607,2448.508,2932,0,0,0.001
2024-08-05 05:15:00,2448.479,2448.646,2443.114,2444.591,2627,0,0,0.001
2024-08-05 05:30:00,2444.621,2446.008,2437.638,2440.402,5983,0,0,0.001
2024-08-05 05:45:00,2440.345,2441.2,2432.395,2437.913,5985,0,0,0.001
2024-08-05 06:00:00,2437.961,2438.726,2429.745,2432.269,7355,0,0,0.001
2024-08-05 06:15:00,2432.315,2432.813,2422.064,2428.07,6536,0,0,0.001
2024-08-05 06:30:00,2428.004,2432.59,2427.295,2430.067,4351,0,0,0.001
2024-08-05 06:45:00,2430.029,2431.561,2424.959,2428.563,3326,0,0,0.001
2024-08-05 07:00:00,2428.557,2430.172,2424.557,2430.04,3523,0,0,0.001
2024-08-05 07:15:00,2430.085,2443.748,2430.046,2441.565,4085,0,0,0.001
2024-08-05 07:30:00,2441.611,2445.624,2435.586,2436.755,3905,0,0,0.001
2024-08-05 07:45:00,2436.82,2437.537,2430.534,2431.98,3743,0,0,0.001
2024-08-05 08:00:00,2432.021,2434.402,2428.162,2430.823,3532,0,0,0.001
2024-08-05 08:15:00,2430.802,2432.179,2427.167,2428.08,2913,0,0,0.001
2024-08-05 08:30:00,2428.043,2428.442,2424.399,2425.918,2380,0,0,0.001
2024-08-05 08:45:00,2425.959,2428.698,2423.262,2424.947,3283,0,0,0.001
2024-08-05 09:00:00,2424.986,2426.149,2423.688,2424.383,3029,0,0,0.001
2024-08-05 09:15:00,2424.355,2426.128,2419.145,2422.04,3497,0,0,0.001
2024-08-05 09:30:00,2422.004,2428.73,2420.559,2426.825,4352,0,0,0.001
2024-08-05 09:45:00,2426.782,2427.96,2423.947,2424.084,2896,0,0,0.001
2024-08-05 10:00:00,2424.171,2425.655,2421.814,2423.939,2726,0,0,0.001
2024-08-05 10:15:00,2423.898,2424.597,2418.675,2420.681,3179,0,0,0.001
2024-08-05 10:30:00,2420.704,2423.014,2416.945,2417.357,2547,0,0,0.001
2024-08-05 10:45:00,2417.417,2419.483,2408.076,2408.584,4106,0,0,0.001
2024-08-05 11:00:00,2408.625,2408.625,2402.467,2406.618,5973,0,0,0.001
2024-08-05 11:15:00,2406.647,2408.036,2394.487,2397.675,4977,0,0,0.001
2024-08-05 11:30:00,2397.625,2398.054,2386.078,2389.47,5520,0,0,0.001
2024-08-05 11:45:00,2389.506,2389.595,2383.239,2386.736,5680,0,0,0.001
2024-08-05 12:00:00,2386.772,2392.254,2383.979,2386.458,6253,0,0,0.001
2024-08-05 12:15:00,2386.507,2386.82,2366.832,2369.639,10298,0,0,0.001
2024-08-05 12:30:00,2369.672,2375.843,2364.234,2373.759,10294,0,0,0.001
2024-08-05 12:45:00,2373.812,2378.442,2371.044,2374.486,5924,0,0,0.001
2024-08-05 13:00:00,2374.523,2392.13,2374.523,2391.177,10963,0,0,0.001
2024-08-05 13:15:00,2391.226,2394.213,2382.664,2385.984,6499,0,0,0.001
2024-08-05 13:30:00,2386.042,2395.878,2382.318,2390.494,9771,0,0,0.001
2024-08-05 13:45:00,2390.522,2396.993,2389.948,2393.34,8657,0,0,0.001
2024-08-05 14:00:00,2393.309,2397.035,2388.673,2390.684,8367,0,0,0.001
2024-08-05 14:15:00,2390.771,2393.04,2386.894,2387.634,5838,0,0,0.001
2024-08-05 14:30:00,2387.672,2397.515,2386.934,2393.584,5894,0,0,0.001
2024-08-05 14:45:00,2393.626,2397.276,2393.142,2396.548,5113,0,0,0.001
2024-08-05 15:00:00,2396.52,2409.468,2396.468,2407.787,6089,0,0,0.001
2024-08-05 15:15:00,2407.736,2412.236,2405.481,2406.419,5935,0,0,0.001
2024-08-05 15:30:00,2406.411,2409.615,2403.581,2405.543,4254,0,0,0.001
2024-08-05 15:45:00,2405.516,2407.051,2401.877,2402.831,4355,0,0,0.001
2024-08-05 16:00:00,2402.782,2405.193,2398.986,2402.5,3976,0,0,0.001
2024-08-05 16:15:00,2402.503,2408.251,2402.087,2406.905,3132,0,0,0.001
2024-08-05 16:30:00,2406.951,2408.73,2403.208,2404.142,2794,0,0,0.001
2024-08-05 16:45:00,2404.172,2405.671,2402.311,2403.063,2961,0,0,0.001
2024-08-05 17:00:00,2403.034,2406.308,2400.196,2406.075,2981,0,0,0.001
2024-08-05 17:15:00,2406.032,2406.63,2402.03,2403.462,2791,0,0,0.001
2024-08-05 17:30:00,2403.399,2403.684,2400.795,2401.722,2529,0,0,0.001
2024-08-05 17:45:00,2401.719,2406.427,2401.719,2405.023,2206,0,0,0.001
2024-08-05 18:00:00,2405.013,2407.448,2404.058,2405.947,1914,0,0,0.001
2024-08-05 18:15:00,2405.905,2408.923,2405.24,2405.84,1771,0,0,0.001
2024-08-05 18:30:00,2405.792,2407.65,2404.831,2405.4,1646,0,0,0.001
2024-08-05 18:45:00,2405.393,2405.871,2403.7,2404.904,1843,0,0,0.001
2024-08-05 19:00:00,2404.941,2408.669,2404.619,2408.533,1846,0,0,0.001
2024-08-05 19:15:00,2408.534,2409.587,2406.931,2408.404,1954,0,0,0.001
2024-08-05 19:30:00,2408.408,2411.982,2408.05,2410.846,1732,0,0,0.001
2024-08-05 19:45:00,2410.833,2413.06,2407.676,2407.676,2198,0,0,0.001
2024-08-05 20:00:00,2407.658,2408.721,2406.135,2406.279,1878,0,0,0.001
2024-08-05 20:15:00,2406.329,2407.21,2405.412,2407.21,1232,0,0,0.001
2024-08-05 20:30:00,2407.153,2411.608,2407.097,2410.724,1264,0,0,0.001
2024-08-05 20:45:00,2410.751,2411.285,2409.166,2409.343,1010,0,0,0.001
2024-08-05 22:00:00,2410.644,2412.404,2410.441,2411.54,978,0,0,0.001
2024-08-05 22:15:00,2411.548,2412.562,2410.212,2410.311,849,0,0,0.001
2024-08-05 22:30:00,2410.316,2411.014,2409.148,2409.18,811,0,0,0.001
2024-08-05 22:45:00,2409.133,2409.943,2407.909,2408.876,925,0,0,0.001
2024-08-05 23:00:00,2408.933,2410.001,2407.96,2409.343,1181,0,0,0.001
2024-08-05 23:15:00,2409.371,2409.952,2408.105,2408.848,963,0,0,0.001
2024-08-05 23:30:00,2408.819,2409.206,2406.385,2406.796,1164,0,0,0.001
2024-08-05 23:45:00,2406.816,2407.241,2404.34,2404.837,1654,0,0,0.001
2024-08-06 00:00:00,2404.865,2409.895,2404.515,2409.526,2629,0,0,0.001
2024-08-06 00:15:00,2409.482,2412.964,2408.516,2411.672,2280,0,0,0.001
2024-08-06 00:30:00,2411.651,2415.609,2409.632,2415.432,2509,0,0,0.001
2024-08-06 00:45:00,2415.359,2418.371,2414.229,2415.9,2654,0,0,0.001
2024-08-06 01:00:00,2415.829,2417.687,2413.255,2416.484,4435,0,0,0.001
2024-08-06 01:15:00,2416.548,2417.46,2411.938,2416.217,3021,0,0,0.001
2024-08-06 01:30:00,2416.179,2417.177,2412.953,2413.082,2941,0,0,0.001
2024-08-06 01:45:00,2413.071,2414.595,2410.719,2412.389,2594,0,0,0.001
2024-08-06 02:00:00,2412.36,2413.267,2409.316,2409.666,2220,0,0,0.001
2024-08-06 02:15:00,2409.71,2412.703,2409.227,2411.744,1769,0,0,0.001
2024-08-06 02:30:00,2411.713,2412.508,2408.302,2409.472,3017,0,0,0.001
2024-08-06 02:45:00,2409.424,2410.199,2405.825,2407.428,2120,0,0,0.001
2024-08-06 03:00:00,2407.468,2409.919,2406.491,2408.678,2053,0,0,0.001
2024-08-06 03:15:00,2408.761,2410.659,2407.283,2409.7,1657,0,0,0.001
2024-08-06 03:30:00,2409.735,2411.082,2408.087,2408.441,1801,0,0,0.001
2024-08-06 03:45:00,2408.481,2409.242,2407.688,2409.017,1385,0,0,0.001
2024-08-06 04:00:00,2409.013,2410.72,2408.312,2409.956,1428,0,0,0.001
2024-08-06 04:15:00,2409.961,2412.647,2409.722,2410.328,1473,0,0,0.001
2024-08-06 04:30:00,2410.306,2410.848,2406.335,2408.442,2355,0,0,0.001
2024-08-06 04:45:00,2408.464,2409.748,2407.855,2408.073,1484,0,0,0.001
2024-08-06 05:00:00,2408.07,2410.451,2407.673,2410.064,1718,0,0,0.001
2024-08-06 05:15:00,2410.06,2411.846,2409.121,2409.831,2179,0,0,0.001
2024-08-06 05:30:00,2409.803,2411.424,2405.538,2405.751,3894,0,0,0.001
2024-08-06 05:45:00,2405.79,2405.912,2398.107,2398.771,3924,0,0,0.001
2024-08-06 06:00:00,2398.867,2400.885,2395.802,2397.018,3918,0,0,0.001
2024-08-06 06:15:00,2396.983,2407.026,2394.78,2406.463,4728,0,0,0.001
2024-08-06 06:30:00,2406.426,2408.32,2402.353,2402.806,3470,0,0,0.001
2024-08-06 06:45:00,2402.841,2406.245,2401.482,2401.541,3657,0,0,0.001
2024-08-06 07:00:00,2401.495,2406.687,2401.425,2406.639,3370,0,0,0.001
2024-08-06 07:15:00,2406.668,2407.822,2403.614,2406.131,2714,0,0,0.001
2024-08-06 07:30:00,2406.172,2409.199,2404.313,2408.565,2805,0,0,0.001
2024-08-06 07:45:00,2408.574,2410.675,2407.52,2409.835,2314,0,0,0.001
2024-08-06 08:00:00,2409.935,2415.389,2408.319,2413.531,2681,0,0,0.001
2024-08-06 08:15:00,2413.578,2413.685,2408.317,2409.124,2537,0,0,0.001
2024-08-06 08:30:00,2409.122,2413.771,2408.073,2413.67,1763,0,0,0.001
2024-08-06 08:45:00,2413.714,2413.841,2411.034,2411.06,1685,0,0,0.001
2024-08-06 09:00:00,2411.107,2413.891,2410.282,2412.214,2102,0,0,0.001
2024-08-06 09:15:00,2412.243,2414.66,2411.533,2412.813,1926,0,0,0.001
2024-08-06 09:30:00,2412.781,2415.536,2412.727,2413.651,2023,0,0,0.001
2024-08-06 09:45:00,2413.61,2414.019,2411.944,2413.296,1746,0,0,0.001
2024-08-06 10:00:00,2413.285,2416.344,2412.122,2413.541,1915,0,0,0.001
2024-08-06 10:15:00,2413.56,2414.738,2412.725,2413.811,1707,0,0,0.001
